  0.0001
 0.86633093E+02 -0.32455662E+02 -0.12252686E+04
 0.10000000E+03 -0.58058670E+02 -0.12922474E+04
 0.14248481E+03 -0.12682160E+03 -0.14559369E+04
 0.19948738E+03 -0.19453150E+03 -0.16174416E+04
 0.26606177E+03 -0.25570654E+03 -0.17571797E+04
 0.34220190E+03 -0.31159050E+03 -0.18803459E+04
 0.42791473E+03 -0.36287713E+03 -0.19903390E+04
 0.52319243E+03 -0.41049258E+03 -0.20897466E+04
 0.62804370E+03 -0.45484852E+03 -0.21804251E+04
 0.74245895E+03 -0.49637083E+03 -0.22637400E+04
 0.86644277E+03 -0.53537723E+03 -0.23407651E+04
 0.10000015E+04 -0.57211282E+03 -0.24123963E+04
 0.13218387E+04 -0.64728562E+03 -0.25469710E+04
 0.18860433E+04 -0.74361587E+03 -0.27254534E+04
 0.25502500E+04 -0.82783088E+03 -0.28771919E+04
 0.33144661E+04 -0.90277017E+03 -0.30090999E+04
 0.41787045E+04 -0.97045744E+03 -0.31257334E+04
 0.51429408E+04 -0.10321238E+04 -0.32302288E+04
 0.62071865E+04 -0.10887694E+04 -0.33248461E+04
 0.73714416E+04 -0.11411426E+04 -0.34112645E+04
 0.86357247E+04 -0.11898596E+04 -0.34907538E+04
 0.10000000E+05 -0.12353567E+04 -0.35643676E+04
  0.0003
 0.10000000E+01  0.26151433E+03  0.12561532E+03
 0.15382277E+01  0.17700494E+03  0.15570969E+03
 0.21918985E+01  0.17262536E+03  0.12370337E+03
 0.29610123E+01  0.16762264E+03  0.85147744E+02
 0.38455692E+01  0.16141425E+03  0.45217252E+02
 0.48455692E+01  0.17172250E+03 -0.62925413E+01
 0.59610123E+01  0.16414446E+03 -0.45643613E+02
 0.71918984E+01  0.15603505E+03 -0.83244902E+02
 0.85382277E+01  0.14759861E+03 -0.11907117E+03
 0.10000000E+02  0.13897986E+03 -0.15317682E+03
 0.14207095E+02  0.10109479E+03 -0.21829650E+03
 0.19905339E+02  0.76659553E+02 -0.29693118E+03
 0.26562170E+02  0.53372114E+02 -0.36661641E+03
 0.34177470E+02  0.30917629E+02 -0.42890964E+03
 0.42751459E+02  0.95094890E+01 -0.48521496E+03
 0.52284035E+02 -0.10797167E+02 -0.53669036E+03
 0.62775197E+02 -0.30034736E+02 -0.58418677E+03
 0.74224773E+02 -0.48380483E+02 -0.62814578E+03
 0.86633093E+02 -0.65875361E+02 -0.66902423E+03
 0.10000000E+03 -0.82563155E+02 -0.70720470E+03
 0.14248481E+03 -0.12368965E+03 -0.80691777E+03
 0.19948738E+03 -0.16739617E+03 -0.89783757E+03
 0.26606177E+03 -0.20650145E+03 -0.97624782E+03
 0.34220190E+03 -0.24197308E+03 -0.10451522E+04
 0.42791473E+03 -0.27557146E+03 -0.11054408E+04
 0.52319243E+03 -0.30503830E+03 -0.11611834E+04
 0.62804370E+03 -0.33111041E+03 -0.12131060E+04
 0.74245895E+03 -0.35446348E+03 -0.12616564E+04
 0.86644277E+03 -0.37557960E+03 -0.13072191E+04
 0.10000015E+04 -0.39484936E+03 -0.13501306E+04
 0.13218387E+04 -0.43574285E+03 -0.14478011E+04
 0.18860433E+04 -0.49503314E+03 -0.15466883E+04
 0.25502500E+04 -0.54661284E+03 -0.16305164E+04
 0.33144661E+04 -0.59231287E+03 -0.17032233E+04
 0.41787045E+04 -0.63342603E+03 -0.17673749E+04
 0.51429408E+04 -0.67078585E+03 -0.18247293E+04
 0.62071865E+04 -0.70502409E+03 -0.18765908E+04
 0.73714416E+04 -0.73661100E+03 -0.19238943E+04
 0.86357247E+04 -0.76593857E+03 -0.19673595E+04
 0.10000000E+05 -0.79328428E+03 -0.20075587E+04
  0.0004
 0.10000000E+01  0.20807176E+03  0.10406638E+03
 0.15382277E+01  0.13629849E+03  0.12996515E+03
 0.21918985E+01  0.12985946E+03  0.10680525E+03
 0.29610123E+01  0.12362655E+03  0.79470571E+02
 0.38455692E+01  0.11576776E+03  0.52708418E+02
 0.48455692E+01  0.12318211E+03  0.15123524E+02
 0.59610123E+01  0.11622996E+03 -0.12315685E+02
 0.71918984E+01  0.10907482E+03 -0.38398932E+02
 0.85382277E+01  0.10183802E+03 -0.63150983E+02
 0.10000000E+02  0.94600721E+02 -0.86636296E+02
 0.14207095E+02  0.64089314E+02 -0.12771681E+03
 0.19905339E+02  0.44650789E+02 -0.18116166E+03
 0.26562170E+02  0.26463531E+02 -0.22832833E+03
 0.34177470E+02  0.91977395E+01 -0.27036209E+03
 0.42751459E+02 -0.72536418E+01 -0.30812978E+03
 0.52284035E+02 -0.22830580E+02 -0.34245449E+03
 0.62775197E+02 -0.38686325E+02 -0.37295598E+03
 0.74224773E+02 -0.50941974E+02 -0.40344268E+03
 0.86633093E+02 -0.60337253E+02 -0.43370247E+03
 0.10000000E+03 -0.67573535E+02 -0.46347179E+03
 0.14248481E+03 -0.10919030E+03 -0.50075391E+03
 0.19948738E+03 -0.14030159E+03 -0.56135627E+03
 0.26606177E+03 -0.16806655E+03 -0.61347301E+03
 0.34220190E+03 -0.19318811E+03 -0.65916396E+03
 0.42791473E+03 -0.21607072E+03 -0.69980375E+03
 0.52319243E+03 -0.23714876E+03 -0.73639332E+03
 0.62804370E+03 -0.25667963E+03 -0.76965095E+03
 0.74245895E+03 -0.27486942E+03 -0.80012002E+03
 0.86644277E+03 -0.29187918E+03 -0.82822344E+03
 0.10000015E+04 -0.30785346E+03 -0.85429455E+03
 0.13218387E+04 -0.32867412E+03 -0.94965798E+03
 0.18860433E+04 -0.37056893E+03 -0.10142852E+04
 0.25502500E+04 -0.40688756E+03 -0.10689576E+04
 0.33144661E+04 -0.43898455E+03 -0.11162892E+04
 0.41787045E+04 -0.46778770E+03 -0.11579860E+04
 0.51429408E+04 -0.49390550E+03 -0.11952252E+04
 0.62071865E+04 -0.51780109E+03 -0.12288516E+04
 0.73714416E+04 -0.53980798E+03 -0.12594933E+04
 0.86357247E+04 -0.56021964E+03 -0.12876254E+04
 0.10000000E+05 -0.57923299E+03 -0.13136213E+04
  0.0005
 0.10000000E+01  0.17411858E+03  0.90105357E+02
 0.15382277E+01  0.11042794E+03  0.11381490E+03
 0.21918985E+01  0.10334609E+03  0.96029078E+02
 0.29610123E+01  0.96590714E+02  0.75546878E+02
 0.38455692E+01  0.90217271E+02  0.54287185E+02
 0.48455692E+01  0.95841462E+02  0.24982890E+02
 0.59610123E+01  0.89428900E+02  0.43794425E+01
 0.71918984E+01  0.83002530E+02 -0.15145244E+02
 0.85382277E+01  0.76625349E+02 -0.33622701E+02
 0.10000000E+02  0.70338919E+02 -0.51112808E+02
 0.14207095E+02  0.45081076E+02 -0.82147287E+02
 0.19905339E+02  0.28811138E+02 -0.12163592E+03
 0.26562170E+02  0.13790594E+02 -0.15636876E+03
 0.34177470E+02 -0.33220286E+00 -0.18722389E+03
 0.42751459E+02 -0.13695962E+02 -0.21486159E+03
 0.52284035E+02 -0.26273990E+02 -0.23992559E+03
 0.62775197E+02 -0.38050765E+02 -0.26290203E+03
 0.74224773E+02 -0.49152318E+02 -0.28410176E+03
 0.86633093E+02 -0.59636024E+02 -0.30376969E+03
 0.10000000E+03 -0.69559543E+02 -0.32210294E+03
 0.14248481E+03 -0.88231358E+02 -0.37875358E+03
 0.19948738E+03 -0.11293309E+03 -0.42302775E+03
 0.26606177E+03 -0.13485730E+03 -0.46100550E+03
 0.34220190E+03 -0.15460523E+03 -0.49422833E+03
 0.42791473E+03 -0.17252851E+03 -0.52372852E+03
 0.52319243E+03 -0.18898954E+03 -0.55024600E+03
 0.62804370E+03 -0.20420398E+03 -0.57431567E+03
 0.74245895E+03 -0.21833907E+03 -0.59634266E+03
 0.86644277E+03 -0.23153622E+03 -0.61663942E+03
 0.10000015E+04 -0.24390902E+03 -0.63545009E+03
 0.13218387E+04 -0.26314515E+03 -0.68693290E+03
 0.18860433E+04 -0.29526072E+03 -0.73318649E+03
 0.25502500E+04 -0.32302272E+03 -0.77224850E+03
 0.33144661E+04 -0.34749810E+03 -0.80601693E+03
 0.41787045E+04 -0.36941655E+03 -0.83572677E+03
 0.51429408E+04 -0.38926076E+03 -0.86223197E+03
 0.62071865E+04 -0.40738476E+03 -0.88614430E+03
 0.73714416E+04 -0.42406303E+03 -0.90791599E+03
 0.86357247E+04 -0.43951144E+03 -0.92789018E+03
 0.10000000E+05 -0.45389222E+03 -0.94633751E+03
  0.0006
 0.10000000E+01  0.15046110E+03  0.80203385E+02
 0.15382277E+01  0.93584070E+02  0.10179942E+03
 0.21918985E+01  0.87402552E+02  0.85684198E+02
 0.29610123E+01  0.81145680E+02  0.68805782E+02
 0.38455692E+01  0.74993619E+02  0.51809262E+02
 0.48455692E+01  0.79561971E+02  0.27691940E+02
 0.59610123E+01  0.73657041E+02  0.11305517E+02
 0.71918984E+01  0.67831172E+02 -0.41668827E+01
 0.85382277E+01  0.62119061E+02 -0.18766446E+02
 0.10000000E+02  0.56541694E+02 -0.32552171E+02
 0.14207095E+02  0.33277351E+02 -0.53869075E+02
 0.19905339E+02  0.19260625E+02 -0.84608622E+02
 0.26562170E+02  0.62600953E+01 -0.11142652E+03
 0.34177470E+02 -0.59848737E+01 -0.13506643E+03
 0.42751459E+02 -0.17362609E+02 -0.15629128E+03
 0.52284035E+02 -0.27932766E+02 -0.17557800E+03
 0.62775197E+02 -0.38706666E+02 -0.19244531E+03
 0.74224773E+02 -0.46725229E+02 -0.20978820E+03
 0.86633093E+02 -0.52568350E+02 -0.22738282E+03
 0.10000000E+03 -0.56778489E+02 -0.24497417E+03
 0.14248481E+03 -0.78105503E+02 -0.28356445E+03
 0.19948738E+03 -0.98425364E+02 -0.31747587E+03
 0.26606177E+03 -0.11638941E+03 -0.34651368E+03
 0.34220190E+03 -0.13251426E+03 -0.37187833E+03
 0.42791473E+03 -0.14711463E+03 -0.39437590E+03
 0.52319243E+03 -0.16049361E+03 -0.41457528E+03
 0.62804370E+03 -0.17283329E+03 -0.43289293E+03
 0.74245895E+03 -0.18427840E+03 -0.44964255E+03
 0.86644277E+03 -0.19495249E+03 -0.46506301E+03
 0.10000015E+04 -0.20494571E+03 -0.47934808E+03
 0.13218387E+04 -0.22088403E+03 -0.52095758E+03
 0.18860433E+04 -0.24671671E+03 -0.55600527E+03
 0.25502500E+04 -0.26899476E+03 -0.58556271E+03
 0.33144661E+04 -0.28859867E+03 -0.61108474E+03
 0.41787045E+04 -0.30612500E+03 -0.63351626E+03
 0.51429408E+04 -0.32197103E+03 -0.65350913E+03
 0.62071865E+04 -0.33642543E+03 -0.67153344E+03
 0.73714416E+04 -0.34971867E+03 -0.68793121E+03
 0.86357247E+04 -0.36201527E+03 -0.70296833E+03
 0.10000000E+05 -0.37345756E+03 -0.71684737E+03
  0.0007
 0.10000000E+01  0.13294227E+03  0.72752059E+02
 0.15382277E+01  0.79843405E+02  0.94899802E+02
 0.21918985E+01  0.73285112E+02  0.81698782E+02
 0.29610123E+01  0.66930950E+02  0.68306150E+02
 0.38455692E+01  0.60948108E+02  0.54726052E+02
 0.48455692E+01  0.64735996E+02  0.34627349E+02
 0.59610123E+01  0.59232376E+02  0.21453731E+02
 0.71918984E+01  0.53880134E+02  0.90220008E+01
 0.85382277E+01  0.48689025E+02 -0.27005322E+01
 0.10000000E+02  0.43663288E+02 -0.13761968E+02
 0.14207095E+02  0.27047976E+02 -0.42089345E+02
 0.19905339E+02  0.14560469E+02 -0.67036155E+02
 0.26562170E+02  0.33852829E+01 -0.88962339E+02
 0.34177470E+02 -0.66754613E+01 -0.10860646E+03
 0.42751459E+02 -0.15962860E+02 -0.12626962E+03
 0.52284035E+02 -0.24633296E+02 -0.14225929E+03
 0.62775197E+02 -0.32752027E+02 -0.15685483E+03
 0.74224773E+02 -0.40397006E+02 -0.17027404E+03
 0.86633093E+02 -0.47609181E+02 -0.18268642E+03
 0.10000000E+03 -0.54429600E+02 -0.19422534E+03
 0.14248481E+03 -0.64388076E+02 -0.23311191E+03
 0.19948738E+03 -0.81976873E+02 -0.26005658E+03
 0.26606177E+03 -0.97439053E+02 -0.28309700E+03
 0.34220190E+03 -0.11125294E+03 -0.30320022E+03
 0.42791473E+03 -0.12372178E+03 -0.32101360E+03
 0.52319243E+03 -0.13511171E+03 -0.33699393E+03
 0.62804370E+03 -0.14559199E+03 -0.35147351E+03
 0.74245895E+03 -0.15529448E+03 -0.36470401E+03
 0.86644277E+03 -0.16432502E+03 -0.37687838E+03
 0.10000015E+04 -0.17276853E+03 -0.38814999E+03
 0.13218387E+04 -0.19248939E+03 -0.39926175E+03
 0.18860433E+04 -0.21392659E+03 -0.42674930E+03
 0.25502500E+04 -0.23237739E+03 -0.44990664E+03
 0.33144661E+04 -0.24858800E+03 -0.46988470E+03
 0.41787045E+04 -0.26306297E+03 -0.48742819E+03
 0.51429408E+04 -0.27613493E+03 -0.50305421E+03
 0.62071865E+04 -0.28804656E+03 -0.51713398E+03
 0.73714416E+04 -0.29899235E+03 -0.52993579E+03
 0.86357247E+04 -0.30911138E+03 -0.54167084E+03
 0.10000000E+05 -0.31851921E+03 -0.55249723E+03
  0.0008
 0.10000000E+01  0.11939702E+03  0.66905196E+02
 0.15382277E+01  0.72308883E+02  0.84466962E+02
 0.21918985E+01  0.65471489E+02  0.74297974E+02
 0.29610123E+01  0.59370179E+02  0.62874148E+02
 0.38455692E+01  0.53662438E+02  0.51399271E+02
 0.48455692E+01  0.56911759E+02  0.33973647E+02
 0.59610123E+01  0.51757330E+02  0.22899980E+02
 0.71918984E+01  0.46788778E+02  0.12477911E+02
 0.85382277E+01  0.42004683E+02  0.26714440E+01
 0.10000000E+02  0.37400910E+02 -0.65658584E+01
 0.14207095E+02  0.20210934E+02 -0.22674155E+02
 0.19905339E+02  0.91727379E+01 -0.43264609E+02
 0.26562170E+02 -0.51008945E+00 -0.61479763E+02
 0.34177470E+02 -0.93473770E+01 -0.77662681E+02
 0.42751459E+02 -0.17529335E+02 -0.92154200E+02
 0.52284035E+02 -0.25143174E+02 -0.10526195E+03
 0.62775197E+02 -0.32252801E+02 -0.11721697E+03
 0.74224773E+02 -0.38928985E+02 -0.12820104E+03
 0.86633093E+02 -0.45217004E+02 -0.13835280E+03
 0.10000000E+03 -0.51150225E+02 -0.14778775E+03
 0.14248481E+03 -0.59288501E+02 -0.18610285E+03
 0.19948738E+03 -0.74546430E+02 -0.20813762E+03
 0.26606177E+03 -0.87920410E+02 -0.22695649E+03
 0.34220190E+03 -0.99844284E+02 -0.24335681E+03
 0.42791473E+03 -0.11058438E+03 -0.25787773E+03
 0.52319243E+03 -0.12037988E+03 -0.27089279E+03
 0.62804370E+03 -0.12937731E+03 -0.28267836E+03
 0.74245895E+03 -0.13770019E+03 -0.29343980E+03
 0.86644277E+03 -0.14543735E+03 -0.30333785E+03
 0.10000015E+04 -0.15266622E+03 -0.31249630E+03
 0.13218387E+04 -0.16698756E+03 -0.33019492E+03
 0.18860433E+04 -0.18533550E+03 -0.35263005E+03
 0.25502500E+04 -0.20109949E+03 -0.37150901E+03
 0.33144661E+04 -0.21492938E+03 -0.38777736E+03
 0.41787045E+04 -0.22726148E+03 -0.40205217E+03
 0.51429408E+04 -0.23838563E+03 -0.41475618E+03
 0.62071865E+04 -0.24851565E+03 -0.42619399E+03
 0.73714416E+04 -0.25781422E+03 -0.43658816E+03
 0.86357247E+04 -0.26640602E+03 -0.44611130E+03
 0.10000000E+05 -0.27438962E+03 -0.45489306E+03
  0.0009
 0.10000000E+01  0.10858431E+03  0.62172335E+02
 0.15382277E+01  0.64636559E+02  0.78789884E+02
 0.21918985E+01  0.57295856E+02  0.70645017E+02
 0.29610123E+01  0.51353494E+02  0.61009688E+02
 0.38455692E+01  0.45898160E+02  0.51307636E+02
 0.48455692E+01  0.48757806E+02  0.36062014E+02
 0.59610123E+01  0.43928109E+02  0.26675308E+02
 0.71918984E+01  0.39308501E+02  0.17850711E+02
 0.85382277E+01  0.34887399E+02  0.95553902E+01
 0.10000000E+02  0.30653803E+02  0.17485146E+01
 0.14207095E+02  0.15398340E+02 -0.12523775E+02
 0.19905339E+02  0.57030692E+01 -0.30188147E+02
 0.26562170E+02 -0.29474954E+01 -0.45656635E+02
 0.34177470E+02 -0.10883120E+02 -0.59322119E+02
 0.42751459E+02 -0.18205636E+02 -0.71544012E+02
 0.52284035E+02 -0.25000249E+02 -0.82586653E+02
 0.62775197E+02 -0.31329782E+02 -0.92649170E+02
 0.74224773E+02 -0.37262415E+02 -0.10188606E+03
 0.86633093E+02 -0.42838462E+02 -0.11041790E+03
 0.10000000E+03 -0.48094421E+02 -0.11834066E+03
 0.14248481E+03 -0.56122469E+02 -0.14875013E+03
 0.19948738E+03 -0.69563978E+02 -0.16711234E+03
 0.26606177E+03 -0.81315295E+02 -0.18277966E+03
 0.34220190E+03 -0.91770487E+02 -0.19642204E+03
 0.42791473E+03 -0.10117615E+03 -0.20849105E+03
 0.52319243E+03 -0.10974109E+03 -0.21930238E+03
 0.62804370E+03 -0.11760053E+03 -0.22908598E+03
 0.74245895E+03 -0.12486211E+03 -0.23801428E+03
 0.86644277E+03 -0.13160788E+03 -0.24622270E+03
 0.10000015E+04 -0.13790401E+03 -0.25381544E+03
 0.13218387E+04 -0.15052009E+03 -0.26819865E+03
 0.18860433E+04 -0.16646546E+03 -0.28674706E+03
 0.25502500E+04 -0.18014425E+03 -0.30234191E+03
 0.33144661E+04 -0.19212925E+03 -0.31576983E+03
 0.41787045E+04 -0.20280425E+03 -0.32754454E+03
 0.51429408E+04 -0.21242399E+03 -0.33801725E+03
 0.62071865E+04 -0.22117707E+03 -0.34744219E+03
 0.73714416E+04 -0.22920748E+03 -0.35600434E+03
 0.86357247E+04 -0.23662289E+03 -0.36384411E+03
 0.10000000E+05 -0.24351027E+03 -0.37107131E+03
  0.001
 0.10000000E+01  0.99732810E+02  0.58247478E+02
 0.15382277E+01  0.59125977E+02  0.72854595E+02
 0.21918985E+01  0.52610653E+02  0.65221794E+02
 0.29610123E+01  0.46882349E+02  0.56764512E+02
 0.38455692E+01  0.41645627E+02  0.48310487E+02
 0.48455692E+01  0.44175080E+02  0.34685177E+02
 0.59610123E+01  0.39596995E+02  0.26531870E+02
 0.71918984E+01  0.35245107E+02  0.18882711E+02
 0.85382277E+01  0.31101651E+02  0.11704189E+02
 0.10000000E+02  0.27150894E+02  0.49575384E+01
 0.14207095E+02  0.11400275E+02 -0.36439510E+01
 0.19905339E+02  0.24359804E+01 -0.18630542E+02
 0.26562170E+02 -0.55094693E+01 -0.31754135E+02
 0.34177470E+02 -0.12759881E+02 -0.43341615E+02
 0.42751459E+02 -0.19423882E+02 -0.53699594E+02
 0.52284035E+02 -0.25587472E+02 -0.63053583E+02
 0.62775197E+02 -0.31314979E+02 -0.71573333E+02
 0.74224773E+02 -0.36671188E+02 -0.79390753E+02
 0.86633093E+02 -0.41696171E+02 -0.86608671E+02
 0.10000000E+03 -0.46425554E+02 -0.93308889E+02
 0.14248481E+03 -0.52667330E+02 -0.12168665E+03
 0.19948738E+03 -0.64683513E+02 -0.13728061E+03
 0.26606177E+03 -0.75167499E+02 -0.15057145E+03
 0.34220190E+03 -0.84477021E+02 -0.16213506E+03
 0.42791473E+03 -0.92837652E+02 -0.17235986E+03
 0.52319243E+03 -0.10044323E+03 -0.18151028E+03
 0.62804370E+03 -0.10741572E+03 -0.18978782E+03
 0.74245895E+03 -0.11384992E+03 -0.19733835E+03
 0.86644277E+03 -0.11982177E+03 -0.20427792E+03
 0.10000015E+04 -0.12539387E+03 -0.21069229E+03
 0.13218387E+04 -0.13602140E+03 -0.22413979E+03
 0.18860433E+04 -0.15010454E+03 -0.23980801E+03
 0.25502500E+04 -0.16217016E+03 -0.25296632E+03
 0.33144661E+04 -0.17273006E+03 -0.26429042E+03
 0.41787045E+04 -0.18212545E+03 -0.27421205E+03
 0.51429408E+04 -0.19058516E+03 -0.28303265E+03
 0.62071865E+04 -0.19827761E+03 -0.29096524E+03
 0.73714416E+04 -0.20532840E+03 -0.29817038E+03
 0.86357247E+04 -0.21183834E+03 -0.30476425E+03
 0.10000000E+05 -0.21787978E+03 -0.31084136E+03
  0.002
 0.10000000E+01  0.56932122E+02  0.38304393E+02
 0.15382277E+01  0.30966892E+02  0.49000638E+02
 0.21918985E+01  0.26395355E+02  0.45598566E+02
 0.29610123E+01  0.22194306E+02  0.42470562E+02
 0.38455692E+01  0.18529860E+02  0.39369331E+02
 0.48455692E+01  0.19814920E+02  0.32876085E+02
 0.59610123E+01  0.16820308E+02  0.29854220E+02
 0.71918984E+01  0.14060025E+02  0.27048553E+02
 0.85382277E+01  0.11499053E+02  0.24438585E+02
 0.10000000E+02  0.91101277E+01  0.22004213E+02
 0.14207095E+02  0.57014533E+01  0.10201759E+02
 0.19905339E+02  0.17914706E+00  0.49805124E+01
 0.26562170E+02 -0.45729388E+01  0.49019662E+00
 0.34177470E+02 -0.87686258E+01 -0.34412481E+01
 0.42751459E+02 -0.12525787E+02 -0.69305947E+01
 0.52284035E+02 -0.15928365E+02 -0.10062339E+02
 0.62775197E+02 -0.19036175E+02 -0.12899891E+02
 0.74224773E+02 -0.21898791E+02 -0.15490696E+02
 0.86633093E+02 -0.24550707E+02 -0.17872616E+02
 0.10000000E+03 -0.27019571E+02 -0.20075610E+02
 0.14248481E+03 -0.33857384E+02 -0.21108037E+02
 0.19948738E+03 -0.39685313E+02 -0.26107523E+02
 0.26606177E+03 -0.44695747E+02 -0.30339170E+02
 0.34220190E+03 -0.49091976E+02 -0.33997911E+02
 0.42791473E+03 -0.53003775E+02 -0.37216680E+02
 0.52319243E+03 -0.56530595E+02 -0.40084176E+02
 0.62804370E+03 -0.59740193E+02 -0.42666729E+02
 0.74245895E+03 -0.62683966E+02 -0.45014149E+02
 0.86644277E+03 -0.65401602E+02 -0.47164302E+02
 0.10000015E+04 -0.67924591E+02 -0.49146720E+02
 0.13218387E+04 -0.73027256E+02 -0.52054617E+02
 0.18860433E+04 -0.79286524E+02 -0.56828734E+02
 0.25502500E+04 -0.84598213E+02 -0.60813632E+02
 0.33144661E+04 -0.89210559E+02 -0.64223877E+02
 0.41787045E+04 -0.93286044E+02 -0.67197337E+02
 0.51429408E+04 -0.96934965E+02 -0.69829725E+02
 0.62071865E+04 -0.10023728E+03 -0.72188709E+02
 0.73714416E+04 -0.10325201E+03 -0.74323932E+02
 0.86357247E+04 -0.10602435E+03 -0.76272850E+02
 0.10000000E+05 -0.10858987E+03 -0.78064196E+02
  0.003
 0.10000000E+01  0.41053110E+02  0.30203840E+02
 0.15382277E+01  0.21896255E+02  0.35860951E+02
 0.21918985E+01  0.17570920E+02  0.34538167E+02
 0.29610123E+01  0.14034796E+02  0.33063469E+02
 0.38455692E+01  0.11017136E+02  0.31591668E+02
 0.48455692E+01  0.85911480E+01  0.30003528E+02
 0.59610123E+01  0.64459286E+01  0.28484333E+02
 0.71918984E+01  0.44741025E+01  0.27082237E+02
 0.85382277E+01  0.26510055E+01  0.25784218E+02
 0.10000000E+02  0.95725139E+00  0.24578551E+02
 0.14207095E+02 -0.44846241E+00  0.20917871E+02
 0.19905339E+02 -0.44261386E+01  0.18544634E+02
 0.26562170E+02 -0.77918972E+01  0.16499047E+02
 0.34177470E+02 -0.10724709E+02  0.14706999E+02
 0.42751459E+02 -0.13322531E+02  0.13116757E+02
 0.52284035E+02 -0.15654215E+02  0.11690401E+02
 0.62775197E+02 -0.17768059E+02  0.10399039E+02
 0.74224773E+02 -0.19702196E+02  0.92213094E+01
 0.86633093E+02 -0.21483757E+02  0.81396692E+01
 0.10000000E+03 -0.23134156E+02  0.71402698E+01
 0.14248481E+03 -0.26588251E+02  0.42043002E+01
 0.19948738E+03 -0.30431901E+02  0.18817094E+01
 0.26606177E+03 -0.33708869E+02 -0.75467134E-01
 0.34220190E+03 -0.36563950E+02 -0.17608068E+01
 0.42791473E+03 -0.39090430E+02 -0.32388207E+01
 0.52319243E+03 -0.41356727E+02 -0.45511052E+01
 0.62804370E+03 -0.43410295E+02 -0.57296272E+01
 0.74245895E+03 -0.45286731E+02 -0.67981435E+01
 0.86644277E+03 -0.47013418E+02 -0.77746620E+01
 0.10000015E+04 -0.48611929E+02 -0.86732074E+01
 0.13218387E+04 -0.51795695E+02 -0.10242045E+02
 0.18860433E+04 -0.55722851E+02 -0.12392148E+02
 0.25502500E+04 -0.59036322E+02 -0.14178052E+02
