  0.0001
 0.34177470E+02  0.20435275E+02  0.12813071E+02
 0.42751459E+02  0.21557242E+02  0.13165758E+02
 0.52284035E+02  0.22560742E+02  0.13458725E+02
 0.62775197E+02  0.23458751E+02  0.13713006E+02
 0.74224773E+02  0.24270910E+02  0.13936610E+02
 0.86633093E+02  0.25010466E+02  0.14135298E+02
 0.10000000E+03  0.25688068E+02  0.14313166E+02
 0.14248481E+03  0.27323334E+02  0.14737958E+02
 0.19948738E+03  0.28835865E+02  0.15099973E+02
 0.26606177E+03  0.30108328E+02  0.15378294E+02
 0.34220190E+03  0.31201641E+02  0.15600861E+02
 0.42791473E+03  0.32143877E+02  0.15794084E+02
 0.52319243E+03  0.32975042E+02  0.15959636E+02
 0.62804370E+03  0.33722901E+02  0.16099543E+02
 0.74245895E+03  0.34400727E+02  0.16219663E+02
 0.86644277E+03  0.35019285E+02  0.16324006E+02
 0.10000015E+04  0.35587401E+02  0.16415316E+02
 0.13218387E+04  0.36659663E+02  0.16596410E+02
 0.18860433E+04  0.38004003E+02  0.16794337E+02
 0.25502500E+04  0.39115994E+02  0.16945609E+02
 0.33144661E+04  0.40057374E+02  0.17065414E+02
 0.41787045E+04  0.40874553E+02  0.17162684E+02
 0.51429408E+04  0.41595109E+02  0.17242833E+02
 0.62071865E+04  0.42236671E+02  0.17310464E+02
 0.73714416E+04  0.42813524E+02  0.17369149E+02
 0.86357247E+04  0.43336308E+02  0.17419192E+02
 0.10000000E+05  0.43814370E+02  0.17462531E+02
  0.0003
 0.10000000E+01  0.27986366E+01  0.40329389E+01
 0.15382277E+01  0.44388471E+01  0.49787192E+01
 0.21918985E+01  0.58515690E+01  0.57148176E+01
 0.29610123E+01  0.70668299E+01  0.63085147E+01
 0.38455692E+01  0.81364183E+01  0.67735546E+01
 0.48455692E+01  0.90554499E+01  0.71751132E+01
 0.59610123E+01  0.98684157E+01  0.75179076E+01
 0.71918984E+01  0.10596279E+02  0.78141039E+01
 0.85382277E+01  0.11253652E+02  0.80734240E+01
 0.10000000E+02  0.11852284E+02  0.83026864E+01
 0.14207095E+02  0.13156628E+02  0.87810486E+01
 0.19905339E+02  0.14413243E+02  0.91909355E+01
 0.26562170E+02  0.15499833E+02  0.95434460E+01
 0.34177470E+02  0.16439705E+02  0.98225650E+01
 0.42751459E+02  0.17258687E+02  0.10055011E+02
 0.52284035E+02  0.17982224E+02  0.10252338E+02
 0.62775197E+02  0.18629232E+02  0.10422281E+02
 0.74224773E+02  0.19213830E+02  0.10570605E+02
 0.86633093E+02  0.19745915E+02  0.10701444E+02
 0.10000000E+03  0.20232864E+02  0.10817900E+02
 0.14248481E+03  0.21407233E+02  0.11092916E+02
 0.19948738E+03  0.22492263E+02  0.11322065E+02
 0.26606177E+03  0.23394638E+02  0.11501125E+02
 0.34220190E+03  0.24164823E+02  0.11644690E+02
 0.42791473E+03  0.24839339E+02  0.11758444E+02
 0.52319243E+03  0.25436615E+02  0.11851950E+02
 0.62804370E+03  0.25970330E+02  0.11931323E+02
 0.74245895E+03  0.26451542E+02  0.11999637E+02
 0.86644277E+03  0.26888867E+02  0.12059129E+02
 0.10000015E+04  0.27288701E+02  0.12111451E+02
 0.13218387E+04  0.28045334E+02  0.12207536E+02
 0.18860433E+04  0.28990628E+02  0.12312027E+02
 0.25502500E+04  0.29770885E+02  0.12388831E+02
 0.33144661E+04  0.30429585E+02  0.12446984E+02
 0.41787045E+04  0.31000693E+02  0.12492095E+02
 0.51429408E+04  0.31502052E+02  0.12527923E+02
 0.62071865E+04  0.31947746E+02  0.12556809E+02
 0.73714416E+04  0.32348479E+02  0.12579794E+02
 0.86357247E+04  0.32712004E+02  0.12598430E+02
 0.10000000E+05  0.33044230E+02  0.12614309E+02
  0.0004
 0.10000000E+01  0.26741552E+01  0.32123150E+01
 0.15382277E+01  0.41288462E+01  0.39915010E+01
 0.21918985E+01  0.53263751E+01  0.45973911E+01
 0.29610123E+01  0.63451338E+01  0.50792442E+01
 0.38455692E+01  0.72120904E+01  0.54730378E+01
 0.48455692E+01  0.79629907E+01  0.58035270E+01
 0.59610123E+01  0.86264171E+01  0.60828554E+01
 0.71918984E+01  0.92189178E+01  0.63227347E+01
 0.85382277E+01  0.97531073E+01  0.65314177E+01
 0.10000000E+02  0.10238422E+02  0.67151706E+01
 0.14207095E+02  0.11295177E+02  0.70932308E+01
 0.19905339E+02  0.12298393E+02  0.74241636E+01
 0.26562170E+02  0.13182297E+02  0.76921697E+01
 0.34177470E+02  0.13934749E+02  0.79102169E+01
 0.42751459E+02  0.14584300E+02  0.80947099E+01
 0.52284035E+02  0.15162749E+02  0.82458320E+01
 0.62775197E+02  0.15679295E+02  0.83751139E+01
 0.74224773E+02  0.16145270E+02  0.84872120E+01
 0.86633093E+02  0.16568731E+02  0.85853738E+01
 0.10000000E+03  0.16955887E+02  0.86723184E+01
 0.14248481E+03  0.17892166E+02  0.88670245E+01
 0.19948738E+03  0.18750491E+02  0.90336242E+01
 0.26606177E+03  0.19462459E+02  0.91617047E+01
 0.34220190E+03  0.20068916E+02  0.92629230E+01
 0.42791473E+03  0.20599633E+02  0.93411559E+01
 0.52319243E+03  0.21068118E+02  0.94049554E+01
 0.62804370E+03  0.21484486E+02  0.94596131E+01
 0.74245895E+03  0.21858487E+02  0.95068020E+01
 0.86644277E+03  0.22196197E+02  0.95482435E+01
 0.10000015E+04  0.22504041E+02  0.95851675E+01
 0.13218387E+04  0.23104061E+02  0.96406685E+01
 0.18860433E+04  0.23831831E+02  0.97096305E+01
 0.25502500E+04  0.24433170E+02  0.97550458E+01
 0.33144661E+04  0.24944121E+02  0.97853149E+01
 0.41787045E+04  0.25384064E+02  0.98085781E+01
 0.51429408E+04  0.25768614E+02  0.98259232E+01
 0.62071865E+04  0.26109707E+02  0.98394248E+01
 0.73714416E+04  0.26415503E+02  0.98497440E+01
 0.86357247E+04  0.26691266E+02  0.98577910E+01
 0.10000000E+05  0.26942485E+02  0.98642716E+01
  0.0005
 0.10000000E+01  0.21534253E+01  0.29243256E+01
 0.15382277E+01  0.34236443E+01  0.36668171E+01
 0.21918985E+01  0.44920282E+01  0.42086626E+01
 0.29610123E+01  0.54005660E+01  0.46262024E+01
 0.38455692E+01  0.61674206E+01  0.49645474E+01
 0.48455692E+01  0.68320566E+01  0.52422349E+01
 0.59610123E+01  0.74163672E+01  0.54748671E+01
 0.71918984E+01  0.79360068E+01  0.56732988E+01
 0.85382277E+01  0.84028973E+01  0.58448650E+01
 0.10000000E+02  0.88259143E+01  0.59948772E+01
 0.14207095E+02  0.97498208E+01  0.62972093E+01
 0.19905339E+02  0.10625734E+02  0.65517010E+01
 0.26562170E+02  0.11377359E+02  0.67704585E+01
 0.34177470E+02  0.12023031E+02  0.69406434E+01
 0.42751459E+02  0.12583009E+02  0.70800354E+01
 0.52284035E+02  0.13075633E+02  0.71965475E+01
 0.62775197E+02  0.13514492E+02  0.72955146E+01
 0.74224773E+02  0.13909572E+02  0.73806633E+01
 0.86633093E+02  0.14268166E+02  0.74547556E+01
 0.10000000E+03  0.14595516E+02  0.75198766E+01
 0.14248481E+03  0.15387914E+02  0.76614887E+01
 0.19948738E+03  0.16109624E+02  0.77827073E+01
 0.26606177E+03  0.16707321E+02  0.78738888E+01
 0.34220190E+03  0.17214914E+02  0.79447508E+01
 0.42791473E+03  0.17654455E+02  0.80005768E+01
 0.52319243E+03  0.18041144E+02  0.80454720E+01
 0.62804370E+03  0.18385694E+02  0.80827265E+01
 0.74245895E+03  0.18695733E+02  0.81135823E+01
 0.86644277E+03  0.18975997E+02  0.81399036E+01
 0.10000015E+04  0.19232749E+02  0.81618741E+01
 0.13218387E+04  0.19728760E+02  0.81934896E+01
 0.18860433E+04  0.20330171E+02  0.82305913E+01
 0.25502500E+04  0.20823075E+02  0.82541256E+01
 0.33144661E+04  0.21237743E+02  0.82697444E+01
 0.41787045E+04  0.21596822E+02  0.82780374E+01
 0.51429408E+04  0.21911853E+02  0.82816005E+01
 0.62071865E+04  0.22192121E+02  0.82816989E+01
 0.73714416E+04  0.22443894E+02  0.82798896E+01
 0.86357247E+04  0.22671630E+02  0.82764940E+01
 0.10000000E+05  0.22879420E+02  0.82715920E+01
  0.0006
 0.10000000E+01  0.26691598E+01  0.26234967E+01
 0.15382277E+01  0.36909448E+01  0.32308860E+01
 0.21918985E+01  0.45615303E+01  0.36941782E+01
 0.29610123E+01  0.53076897E+01  0.40585389E+01
 0.38455692E+01  0.59485431E+01  0.43493880E+01
 0.48455692E+01  0.65067870E+01  0.45876814E+01
 0.59610123E+01  0.69990866E+01  0.47870221E+01
 0.71918984E+01  0.74380689E+01  0.49566547E+01
 0.85382277E+01  0.78331267E+01  0.51028864E+01
 0.10000000E+02  0.81915245E+01  0.52305684E+01
 0.14207095E+02  0.89676586E+01  0.54922665E+01
 0.19905339E+02  0.97097615E+01  0.57099216E+01
 0.26562170E+02  0.10351189E+02  0.58946833E+01
 0.34177470E+02  0.10901937E+02  0.60374010E+01
 0.42751459E+02  0.11379539E+02  0.61535531E+01
 0.52284035E+02  0.11799545E+02  0.62500281E+01
 0.62775197E+02  0.12173610E+02  0.63314755E+01
 0.74224773E+02  0.12510342E+02  0.64010977E+01
 0.86633093E+02  0.12815784E+02  0.64613290E+01
 0.10000000E+03  0.13094487E+02  0.65140580E+01
 0.14248481E+03  0.13766365E+02  0.66302302E+01
 0.19948738E+03  0.14379842E+02  0.67257030E+01
 0.26606177E+03  0.14887399E+02  0.67960954E+01
 0.34220190E+03  0.15317920E+02  0.68497097E+01
 0.42791473E+03  0.15690537E+02  0.68916702E+01
 0.52319243E+03  0.16017808E+02  0.69252102E+01
 0.62804370E+03  0.16309344E+02  0.69518011E+01
 0.74245895E+03  0.16571344E+02  0.69733766E+01
 0.86644277E+03  0.16808728E+02  0.69911946E+01
 0.10000015E+04  0.17025252E+02  0.70055843E+01
 0.13218387E+04  0.17439003E+02  0.70291638E+01
 0.18860433E+04  0.17945704E+02  0.70501979E+01
 0.25502500E+04  0.18360743E+02  0.70609829E+01
 0.33144661E+04  0.18710117E+02  0.70656192E+01
 0.41787045E+04  0.19010813E+02  0.70659271E+01
 0.51429408E+04  0.19273861E+02  0.70635556E+01
 0.62071865E+04  0.19507330E+02  0.70590387E+01
 0.73714416E+04  0.19716287E+02  0.70533898E+01
 0.86357247E+04  0.19904775E+02  0.70471260E+01
 0.10000000E+05  0.20076818E+02  0.70403675E+01
  0.0007
 0.10000000E+01  0.17053447E+01  0.24393579E+01
 0.15382277E+01  0.28355026E+01  0.30029111E+01
 0.21918985E+01  0.37298859E+01  0.34307971E+01
 0.29610123E+01  0.44715550E+01  0.37622571E+01
 0.38455692E+01  0.50966098E+01  0.40240812E+01
 0.48455692E+01  0.56340397E+01  0.42367764E+01
 0.59610123E+01  0.61036738E+01  0.44134097E+01
 0.71918984E+01  0.65192966E+01  0.45627304E+01
 0.85382277E+01  0.68911562E+01  0.46908528E+01
 0.10000000E+02  0.72268749E+01  0.48020273E+01
 0.14207095E+02  0.79530477E+01  0.50220789E+01
 0.19905339E+02  0.86320915E+01  0.52132663E+01
 0.26562170E+02  0.92234329E+01  0.53673142E+01
 0.34177470E+02  0.97216948E+01  0.54912315E+01
 0.42751459E+02  0.10155679E+02  0.55885841E+01
 0.52284035E+02  0.10536320E+02  0.56688432E+01
 0.62775197E+02  0.10874570E+02  0.57360566E+01
 0.74224773E+02  0.11178340E+02  0.57930692E+01
 0.86633093E+02  0.11453463E+02  0.58419862E+01
 0.10000000E+03  0.11704168E+02  0.58844268E+01
 0.14248481E+03  0.12303481E+02  0.59824664E+01
 0.19948738E+03  0.12852055E+02  0.60565669E+01
 0.26606177E+03  0.13304784E+02  0.61099288E+01
 0.34220190E+03  0.13687870E+02  0.61495361E+01
 0.42791473E+03  0.14018727E+02  0.61787204E+01
 0.52319243E+03  0.14308826E+02  0.62016646E+01
 0.62804370E+03  0.14567198E+02  0.62186750E+01
 0.74245895E+03  0.14798486E+02  0.62323538E+01
 0.86644277E+03  0.15007676E+02  0.62431578E+01
 0.10000015E+04  0.15198696E+02  0.62512537E+01
 0.13218387E+04  0.15567727E+02  0.62554047E+01
 0.18860433E+04  0.16012584E+02  0.62632702E+01
 0.25502500E+04  0.16376176E+02  0.62636755E+01
 0.33144661E+04  0.16681643E+02  0.62595523E+01
 0.41787045E+04  0.16944576E+02  0.62528322E+01
 0.51429408E+04  0.17173841E+02  0.62443107E+01
 0.62071865E+04  0.17377036E+02  0.62349357E+01
 0.73714416E+04  0.17558319E+02  0.62251594E+01
 0.86357247E+04  0.17722828E+02  0.62146974E+01
 0.10000000E+05  0.17871646E+02  0.62044809E+01
  0.0008
 0.10000000E+01  0.17453073E+01  0.21385177E+01
 0.15382277E+01  0.27180736E+01  0.27183904E+01
 0.21918985E+01  0.35243994E+01  0.31259638E+01
 0.29610123E+01  0.41960229E+01  0.34374376E+01
 0.38455692E+01  0.47629454E+01  0.36808186E+01
 0.48455692E+01  0.52505510E+01  0.38768517E+01
 0.59610123E+01  0.56765252E+01  0.40384554E+01
 0.71918984E+01  0.60533805E+01  0.41742544E+01
 0.85382277E+01  0.63900979E+01  0.42903154E+01
 0.10000000E+02  0.66970698E+01  0.43877104E+01
 0.14207095E+02  0.73642927E+01  0.45749209E+01
 0.19905339E+02  0.79807073E+01  0.47394025E+01
 0.26562170E+02  0.85140457E+01  0.48736788E+01
 0.34177470E+02  0.89628234E+01  0.49809376E+01
 0.42751459E+02  0.93532094E+01  0.50645486E+01
 0.52284035E+02  0.96951993E+01  0.51329940E+01
 0.62775197E+02  0.99987794E+01  0.51899005E+01
 0.74224773E+02  0.10271273E+02  0.52378125E+01
 0.86633093E+02  0.10517765E+02  0.52786689E+01
 0.10000000E+03  0.10742230E+02  0.53138658E+01
 0.14248481E+03  0.11280624E+02  0.53889744E+01
 0.19948738E+03  0.11770379E+02  0.54483544E+01
 0.26606177E+03  0.12173650E+02  0.54897822E+01
 0.34220190E+03  0.12514581E+02  0.55197466E+01
 0.42791473E+03  0.12808798E+02  0.55416791E+01
 0.52319243E+03  0.13066939E+02  0.55577183E+01
 0.62804370E+03  0.13295607E+02  0.55696348E+01
 0.74245895E+03  0.13500988E+02  0.55781154E+01
 0.86644277E+03  0.13686199E+02  0.55843377E+01
 0.10000015E+04  0.13855298E+02  0.55890013E+01
 0.13218387E+04  0.14177872E+02  0.55918582E+01
 0.18860433E+04  0.14571321E+02  0.55904098E+01
 0.25502500E+04  0.14890740E+02  0.55852199E+01
 0.33144661E+04  0.15157222E+02  0.55779814E+01
 0.41787045E+04  0.15386772E+02  0.55683588E+01
 0.51429408E+04  0.15587491E+02  0.55568686E+01
 0.62071865E+04  0.15765548E+02  0.55448301E+01
 0.73714416E+04  0.15924920E+02  0.55321686E+01
 0.86357247E+04  0.16068980E+02  0.55196042E+01
 0.10000000E+05  0.16199631E+02  0.55070756E+01
  0.0009
 0.10000000E+01  0.15963696E+01  0.20179513E+01
 0.15382277E+01  0.25665170E+01  0.25413191E+01
 0.21918985E+01  0.33588780E+01  0.28845433E+01
 0.29610123E+01  0.39893102E+01  0.31614415E+01
 0.38455692E+01  0.45157033E+01  0.33789799E+01
 0.48455692E+01  0.49663905E+01  0.35538715E+01
 0.59610123E+01  0.53587501E+01  0.36979239E+01
 0.71918984E+01  0.57050952E+01  0.38186961E+01
 0.85382277E+01  0.60141870E+01  0.39215156E+01
 0.10000000E+02  0.62926699E+01  0.40101617E+01
 0.14207095E+02  0.68915404E+01  0.41875398E+01
 0.19905339E+02  0.74469469E+01  0.43396775E+01
 0.26562170E+02  0.79331989E+01  0.44586829E+01
 0.34177470E+02  0.83422654E+01  0.45528929E+01
 0.42751459E+02  0.86970726E+01  0.46261138E+01
 0.52284035E+02  0.90048009E+01  0.46882235E+01
 0.62775197E+02  0.92798618E+01  0.47379338E+01
 0.74224773E+02  0.95269799E+01  0.47790856E+01
 0.86633093E+02  0.97504123E+01  0.48139524E+01
 0.10000000E+03  0.99537394E+01  0.48437467E+01
 0.14248481E+03  0.10439466E+02  0.49080883E+01
 0.19948738E+03  0.10880765E+02  0.49574895E+01
 0.26606177E+03  0.11244966E+02  0.49903502E+01
 0.34220190E+03  0.11552110E+02  0.50133820E+01
 0.42791473E+03  0.11817209E+02  0.50293354E+01
 0.52319243E+03  0.12048808E+02  0.50406554E+01
 0.62804370E+03  0.12254508E+02  0.50480872E+01
 0.74245895E+03  0.12438895E+02  0.50531720E+01
 0.86644277E+03  0.12605319E+02  0.50559243E+01
 0.10000015E+04  0.12756970E+02  0.50574933E+01
 0.13218387E+04  0.13044098E+02  0.50544983E+01
 0.18860433E+04  0.13396244E+02  0.50472361E+01
 0.25502500E+04  0.13681812E+02  0.50372782E+01
 0.33144661E+04  0.13919897E+02  0.50259497E+01
 0.41787045E+04  0.14124355E+02  0.50133324E+01
 0.51429408E+04  0.14302950E+02  0.50000412E+01
 0.62071865E+04  0.14460463E+02  0.49865966E+01
 0.73714416E+04  0.14601198E+02  0.49732114E+01
 0.86357247E+04  0.14727969E+02  0.49601333E+01
 0.10000000E+05  0.14843270E+02  0.49472875E+01
  0.001
 0.10000000E+01  0.16698608E+01  0.20161951E+01
 0.15382277E+01  0.25178878E+01  0.24743746E+01
 0.21918985E+01  0.32108384E+01  0.28007343E+01
 0.29610123E+01  0.37849037E+01  0.30510189E+01
 0.38455692E+01  0.42675704E+01  0.32463334E+01
 0.48455692E+01  0.46816143E+01  0.34031239E+01
 0.59610123E+01  0.50424822E+01  0.35319099E+01
 0.71918984E+01  0.53611461E+01  0.36396547E+01
 0.85382277E+01  0.56457027E+01  0.37310927E+01
 0.10000000E+02  0.59020728E+01  0.38096925E+01
 0.14207095E+02  0.64510914E+01  0.39671769E+01
 0.19905339E+02  0.69625750E+01  0.41002740E+01
 0.26562170E+02  0.74038517E+01  0.42102085E+01
 0.34177470E+02  0.77825037E+01  0.42900472E+01
 0.42751459E+02  0.81087447E+01  0.43529993E+01
 0.52284035E+02  0.83944332E+01  0.44033952E+01
 0.62775197E+02  0.86453685E+01  0.44467747E+01
 0.74224773E+02  0.88705501E+01  0.44826078E+01
 0.86633093E+02  0.90749751E+01  0.45118865E+01
 0.10000000E+03  0.92616629E+01  0.45360997E+01
 0.14248481E+03  0.97091283E+01  0.45851770E+01
 0.19948738E+03  0.10114152E+02  0.46222460E+01
 0.26606177E+03  0.10445153E+02  0.46477187E+01
 0.34220190E+03  0.10723202E+02  0.46655753E+01
 0.42791473E+03  0.10964063E+02  0.46763817E+01
 0.52319243E+03  0.11175023E+02  0.46825633E+01
 0.62804370E+03  0.11362091E+02  0.46859366E+01
 0.74245895E+03  0.11529788E+02  0.46871011E+01
 0.86644277E+03  0.11681195E+02  0.46867517E+01
 0.10000015E+04  0.11818778E+02  0.46854476E+01
 0.13218387E+04  0.12077879E+02  0.46799290E+01
 0.18860433E+04  0.12396981E+02  0.46665216E+01
 0.25502500E+04  0.12655577E+02  0.46513353E+01
 0.33144661E+04  0.12871081E+02  0.46361404E+01
 0.41787045E+04  0.13055692E+02  0.46203274E+01
 0.51429408E+04  0.13216701E+02  0.46042502E+01
 0.62071865E+04  0.13358694E+02  0.45884822E+01
 0.73714416E+04  0.13485592E+02  0.45731923E+01
 0.86357247E+04  0.13599666E+02  0.45582166E+01
 0.10000000E+05  0.13703571E+02  0.45438287E+01
  0.002
 0.10000000E+01  0.15245685E+01  0.13418117E+01
 0.15382277E+01  0.20023151E+01  0.16109648E+01
 0.21918985E+01  0.23997547E+01  0.18043094E+01
 0.29610123E+01  0.27329792E+01  0.19485914E+01
 0.38455692E+01  0.30136329E+01  0.20577777E+01
 0.48455692E+01  0.32541444E+01  0.21427938E+01
 0.59610123E+01  0.34632667E+01  0.22105743E+01
 0.71918984E+01  0.36474281E+01  0.22655802E+01
 0.85382277E+01  0.38113111E+01  0.23109400E+01
 0.10000000E+02  0.39584985E+01  0.23488014E+01
 0.14207095E+02  0.42728316E+01  0.24205566E+01
 0.19905339E+02  0.45629273E+01  0.24775045E+01
 0.26562170E+02  0.48125502E+01  0.25233518E+01
 0.34177470E+02  0.50219578E+01  0.25563364E+01
 0.42751459E+02  0.52012899E+01  0.25805046E+01
 0.52284035E+02  0.53572920E+01  0.25985101E+01
 0.62775197E+02  0.54948792E+01  0.26119646E+01
 0.74224773E+02  0.56175835E+01  0.26220023E+01
 0.86633093E+02  0.57279652E+01  0.26294477E+01
 0.10000000E+03  0.58279018E+01  0.26350074E+01
 0.14248481E+03  0.60654086E+01  0.26430507E+01
 0.19948738E+03  0.62791309E+01  0.26437572E+01
 0.26606177E+03  0.64528926E+01  0.26399153E+01
 0.34220190E+03  0.65984401E+01  0.26333176E+01
 0.42791473E+03  0.67229172E+01  0.26251903E+01
 0.52319243E+03  0.68310885E+01  0.26162251E+01
 0.62804370E+03  0.69263447E+01  0.26066973E+01
 0.74245895E+03  0.70111704E+01  0.25969794E+01
 0.86644277E+03  0.70875231E+01  0.25873045E+01
 0.10000015E+04  0.71566643E+01  0.25776944E+01
 0.13218387E+04  0.72866511E+01  0.25569567E+01
 0.18860433E+04  0.74439738E+01  0.25280196E+01
 0.25502500E+04  0.75706389E+01  0.25010230E+01
 0.33144661E+04  0.76757455E+01  0.24762219E+01
 0.41787045E+04  0.77650381E+01  0.24530703E+01
 0.51429408E+04  0.78421565E+01  0.24315608E+01
 0.62071865E+04  0.79097318E+01  0.24115032E+01
 0.73714416E+04  0.79697781E+01  0.23927600E+01
 0.86357247E+04  0.80235214E+01  0.23752475E+01
 0.10000000E+05  0.80721075E+01  0.23586840E+01
  0.003
 0.10000000E+01  0.86731878E+00  0.10875726E+01
 0.15382277E+01  0.13486508E+01  0.12773934E+01
 0.21918985E+01  0.16987331E+01  0.14200983E+01
 0.29610123E+01  0.19798093E+01  0.15225157E+01
 0.38455692E+01  0.22103460E+01  0.15972814E+01
 0.48455692E+01  0.24041593E+01  0.16535691E+01
 0.59610123E+01  0.25702217E+01  0.16969938E+01
 0.71918984E+01  0.27147138E+01  0.17310891E+01
 0.85382277E+01  0.28420414E+01  0.17582495E+01
 0.10000000E+02  0.29553979E+01  0.17801502E+01
 0.14207095E+02  0.31948346E+01  0.18185473E+01
 0.19905339E+02  0.34123373E+01  0.18466041E+01
 0.26562170E+02  0.35972982E+01  0.18682863E+01
 0.34177470E+02  0.37510034E+01  0.18818695E+01
 0.42751459E+02  0.38816830E+01  0.18901194E+01
 0.52284035E+02  0.39944392E+01  0.18948523E+01
 0.62775197E+02  0.40932733E+01  0.18970269E+01
 0.74224773E+02  0.41809917E+01  0.18973734E+01
 0.86633093E+02  0.42595516E+01  0.18963227E+01
 0.10000000E+03  0.43304425E+01  0.18944686E+01
 0.14248481E+03  0.44973964E+01  0.18857663E+01
 0.19948738E+03  0.46461368E+01  0.18729421E+01
 0.26606177E+03  0.47661611E+01  0.18588141E+01
 0.34220190E+03  0.48658331E+01  0.18443937E+01
 0.42791473E+03  0.49505499E+01  0.18301298E+01
 0.52319243E+03  0.50237229E+01  0.18161829E+01
 0.62804370E+03  0.50878133E+01  0.18026937E+01
 0.74245895E+03  0.51446475E+01  0.17897038E+01
 0.86644277E+03  0.51954374E+01  0.17773250E+01
 0.10000015E+04  0.52413397E+01  0.17654224E+01
 0.13218387E+04  0.53271710E+01  0.17412632E+01
 0.18860433E+04  0.54301975E+01  0.17086984E+01
 0.25502500E+04  0.55121572E+01  0.16797804E+01
 0.33144661E+04  0.55797242E+01  0.16539072E+01
 0.41787045E+04  0.56365554E+01  0.16304154E+01
 0.51429408E+04  0.56854174E+01  0.16089012E+01
 0.62071865E+04  0.57280506E+01  0.15891396E+01
 0.73714416E+04  0.57656172E+01  0.15709155E+01
 0.86357247E+04  0.57990493E+01  0.15540127E+01
 0.10000000E+05  0.58292281E+01  0.15382382E+01
  0.004
 0.10000000E+01  0.73733161E+00  0.80545699E+00
 0.15382277E+01  0.10931642E+01  0.99963129E+00
 0.21918985E+01  0.13692998E+01  0.11290087E+01
 0.29610123E+01  0.15929720E+01  0.12182238E+01
 0.38455692E+01  0.17768801E+01  0.12812336E+01
 0.48455692E+01  0.19314374E+01  0.13272547E+01
 0.59610123E+01  0.20636835E+01  0.13617038E+01
 0.71918984E+01  0.21785417E+01  0.13879440E+01
 0.85382277E+01  0.22795512E+01  0.14081939E+01
 0.10000000E+02  0.23693047E+01  0.14239658E+01
 0.14207095E+02  0.25580269E+01  0.14501945E+01
 0.19905339E+02  0.27287795E+01  0.14669338E+01
 0.26562170E+02  0.28734315E+01  0.14788601E+01
 0.34177470E+02  0.29931445E+01  0.14847288E+01
 0.42751459E+02  0.30945066E+01  0.14866748E+01
 0.52284035E+02  0.31817209E+01  0.14861856E+01
 0.62775197E+02  0.32578978E+01  0.14840553E+01
