  0.000288
 0.11923209E+02  0.81356941E-01  0.00000000E+00
 0.14386849E+02  0.79806858E-01  0.00000000E+00
 0.17073424E+02  0.78472916E-01  0.00000000E+00
 0.19998784E+02  0.77308767E-01  0.00000000E+00
  0.001
 0.19993960E+01  0.10365125E+00  0.00000000E+00
 0.30765160E+01  0.96632313E-01  0.00000000E+00
 0.43848360E+01  0.91853618E-01  0.00000000E+00
 0.59194890E+01  0.88333394E-01  0.00000000E+00
 0.76895290E+01  0.85602130E-01  0.00000000E+00
 0.96907690E+01  0.83402847E-01  0.00000000E+00
 0.11923209E+02  0.81581804E-01  0.00000000E+00
 0.14386849E+02  0.80040885E-01  0.00000000E+00
 0.17073424E+02  0.78714356E-01  0.00000000E+00
 0.19998784E+02  0.77555994E-01  0.00000000E+00
  0.002
 0.19993960E+01  0.10359930E+00  0.00000000E+00
 0.30765160E+01  0.96812511E-01  0.00000000E+00
 0.43848360E+01  0.92165564E-01  0.00000000E+00
 0.59194890E+01  0.88728931E-01  0.00000000E+00
 0.76895290E+01  0.86054720E-01  0.00000000E+00
 0.96907690E+01  0.83896394E-01  0.00000000E+00
 0.11923209E+02  0.82106091E-01  0.00000000E+00
 0.14386849E+02  0.80588934E-01  0.00000000E+00
 0.17073424E+02  0.79281080E-01  0.00000000E+00
 0.19998784E+02  0.78137882E-01  0.00000000E+00
  0.00355
 0.19993960E+01  0.10351892E+00  0.00000000E+00
 0.30765160E+01  0.96922362E-01  0.00000000E+00
 0.43848360E+01  0.92385642E-01  0.00000000E+00
 0.59194890E+01  0.89020096E-01  0.00000000E+00
 0.76895290E+01  0.86395220E-01  0.00000000E+00
 0.96907690E+01  0.84272865E-01  0.00000000E+00
 0.11923209E+02  0.82509856E-01  0.00000000E+00
 0.14386849E+02  0.81014092E-01  0.00000000E+00
 0.17073424E+02  0.79723348E-01  0.00000000E+00
 0.19998784E+02  0.78594108E-01  0.00000000E+00
  0.005
 0.19993960E+01  0.10344377E+00  0.00000000E+00
 0.30765160E+01  0.96960750E-01  0.00000000E+00
 0.43848360E+01  0.92490946E-01  0.00000000E+00
 0.59194890E+01  0.89169224E-01  0.00000000E+00
 0.76895290E+01  0.86575053E-01  0.00000000E+00
 0.96907690E+01  0.84475366E-01  0.00000000E+00
 0.11923209E+02  0.82729755E-01  0.00000000E+00
 0.14386849E+02  0.81247634E-01  0.00000000E+00
 0.17073424E+02  0.79968016E-01  0.00000000E+00
 0.19998784E+02  0.78847968E-01  0.00000000E+00
  0.006
 0.19993960E+01  0.10339189E+00  0.00000000E+00
 0.30765160E+01  0.96969716E-01  0.00000000E+00
 0.43848360E+01  0.92536058E-01  0.00000000E+00
 0.59194890E+01  0.89238161E-01  0.00000000E+00
 0.76895290E+01  0.86660820E-01  0.00000000E+00
 0.96907690E+01  0.84573736E-01  0.00000000E+00
 0.11923209E+02  0.82837769E-01  0.00000000E+00
 0.14386849E+02  0.81363260E-01  0.00000000E+00
 0.17073424E+02  0.80089920E-01  0.00000000E+00
 0.19998784E+02  0.78975003E-01  0.00000000E+00
  0.0072
 0.19993960E+01  0.10332969E+00  0.00000000E+00
 0.30765160E+01  0.96968794E-01  0.00000000E+00
 0.43848360E+01  0.92571794E-01  0.00000000E+00
 0.59194890E+01  0.89298229E-01  0.00000000E+00
 0.76895290E+01  0.86738202E-01  0.00000000E+00
 0.96907690E+01  0.84664008E-01  0.00000000E+00
 0.11923209E+02  0.82938021E-01  0.00000000E+00
 0.14386849E+02  0.81471611E-01  0.00000000E+00
 0.17073424E+02  0.80204754E-01  0.00000000E+00
 0.19998784E+02  0.79095242E-01  0.00000000E+00
