  0.0001
 0.34177470E+02 -0.18923201E+02 -0.23847952E+01
 0.42751459E+02 -0.20756159E+02 -0.31754225E+01
 0.52284035E+02 -0.22468008E+02 -0.39198683E+01
 0.62775197E+02 -0.24079681E+02 -0.46172670E+01
 0.74224773E+02 -0.25603862E+02 -0.52728261E+01
 0.86633093E+02 -0.27049255E+02 -0.58908871E+01
 0.10000000E+03 -0.28422050E+02 -0.64750938E+01
 0.14248481E+03 -0.32007185E+02 -0.77506264E+01
 0.19948738E+03 -0.35524215E+02 -0.92026203E+01
 0.26606177E+03 -0.38663994E+02 -0.10478851E+02
 0.34220190E+03 -0.41498893E+02 -0.11616593E+02
 0.42791473E+03 -0.44090503E+02 -0.12643000E+02
 0.52319243E+03 -0.46476253E+02 -0.13577588E+02
 0.62804370E+03 -0.48691765E+02 -0.14435338E+02
 0.74245895E+03 -0.50758821E+02 -0.15227738E+02
 0.86644277E+03 -0.52695633E+02 -0.15964017E+02
 0.10000015E+04 -0.54517301E+02 -0.16651434E+02
 0.13218387E+04 -0.58136748E+02 -0.17999603E+02
 0.18860433E+04 -0.62875139E+02 -0.19736294E+02
 0.25502500E+04 -0.67014462E+02 -0.21221277E+02
 0.33144661E+04 -0.70682465E+02 -0.22518630E+02
 0.41787045E+04 -0.73989851E+02 -0.23668699E+02
 0.51429408E+04 -0.77001738E+02 -0.24701221E+02
 0.62071865E+04 -0.79766750E+02 -0.25637973E+02
 0.73714416E+04 -0.82322322E+02 -0.26495010E+02
 0.86357247E+04 -0.84698203E+02 -0.27284758E+02
 0.10000000E+05 -0.86917896E+02 -0.28016849E+02
  0.0004
 0.10000000E+01 -0.95677407E+00  0.46885105E+01
 0.15382277E+01 -0.18590385E+01  0.47741402E+01
 0.21918985E+01 -0.27508056E+01  0.47042014E+01
 0.29610123E+01 -0.36314981E+01  0.45496241E+01
 0.38455692E+01 -0.44908742E+01  0.43393749E+01
 0.48455692E+01 -0.53286523E+01  0.40994610E+01
 0.59610123E+01 -0.61426729E+01  0.38427675E+01
 0.71918984E+01 -0.69329735E+01  0.35783820E+01
 0.85382277E+01 -0.77004116E+01  0.33126146E+01
 0.10000000E+02 -0.84437185E+01  0.30463725E+01
 0.14207095E+02 -0.10224794E+02  0.23879286E+01
 0.19905339E+02 -0.12098705E+02  0.16779032E+01
 0.26562170E+02 -0.13829267E+02  0.10181457E+01
 0.34177470E+02 -0.15450118E+02  0.42503390E+00
 0.42751459E+02 -0.16954273E+02 -0.13683953E+00
 0.52284035E+02 -0.18367292E+02 -0.65469563E+00
 0.62775197E+02 -0.19686848E+02 -0.11533398E+01
 0.74224773E+02 -0.20931165E+02 -0.16260144E+01
 0.86633093E+02 -0.22110468E+02 -0.20718080E+01
 0.10000000E+03 -0.23230001E+02 -0.24933115E+01
 0.14248481E+03 -0.26105839E+02 -0.35416956E+01
 0.19948738E+03 -0.28969219E+02 -0.45926622E+01
 0.26606177E+03 -0.31521783E+02 -0.55150309E+01
 0.34220190E+03 -0.33823853E+02 -0.63362604E+01
 0.42791473E+03 -0.35925912E+02 -0.70758807E+01
 0.52319243E+03 -0.37859186E+02 -0.77483961E+01
 0.62804370E+03 -0.39652696E+02 -0.83646114E+01
 0.74245895E+03 -0.41324717E+02 -0.89331260E+01
 0.86644277E+03 -0.42890206E+02 -0.94607382E+01
 0.10000015E+04 -0.44361794E+02 -0.99528785E+01
 0.13218387E+04 -0.47288845E+02 -0.10915130E+02
 0.18860433E+04 -0.51107552E+02 -0.12150130E+02
 0.25502500E+04 -0.54437994E+02 -0.13202381E+02
 0.33144661E+04 -0.57385988E+02 -0.14119403E+02
 0.41787045E+04 -0.60040750E+02 -0.14930051E+02
 0.51429408E+04 -0.62455908E+02 -0.15656102E+02
 0.62071865E+04 -0.64671204E+02 -0.16313331E+02
 0.73714416E+04 -0.66717199E+02 -0.16913604E+02
 0.86357247E+04 -0.68618099E+02 -0.17465716E+02
 0.10000000E+05 -0.70393208E+02 -0.17976786E+02
  0.0005
 0.10000000E+01 -0.85148888E+00  0.49585669E+01
 0.15382277E+01 -0.15536776E+01  0.51665442E+01
 0.21918985E+01 -0.22717946E+01  0.52049179E+01
 0.29610123E+01 -0.29932327E+01  0.51467502E+01
 0.38455692E+01 -0.37080971E+01  0.50318385E+01
 0.48455692E+01 -0.44113031E+01  0.48843043E+01
 0.59610123E+01 -0.50969509E+01  0.47148543E+01
 0.71918984E+01 -0.57648020E+01  0.45339996E+01
 0.85382277E+01 -0.64138139E+01  0.43467796E+01
 0.10000000E+02 -0.70440122E+01  0.41567677E+01
 0.14207095E+02 -0.85590768E+01  0.36876428E+01
 0.19905339E+02 -0.10152549E+02  0.31643564E+01
 0.26562170E+02 -0.11622779E+02  0.26705796E+01
 0.34177470E+02 -0.12986405E+02  0.22072337E+01
 0.42751459E+02 -0.14258663E+02  0.17743746E+01
 0.52284035E+02 -0.15454689E+02  0.13751138E+01
 0.62775197E+02 -0.16585156E+02  0.10085635E+01
 0.74224773E+02 -0.17653281E+02  0.66439520E+00
 0.86633093E+02 -0.18663567E+02  0.33792294E+00
 0.10000000E+03 -0.19621049E+02  0.27771576E-01
 0.14248481E+03 -0.22060197E+02 -0.77727721E+00
 0.19948738E+03 -0.24489381E+02 -0.15712551E+01
 0.26606177E+03 -0.26652686E+02 -0.22673697E+01
 0.34220190E+03 -0.28602108E+02 -0.28866252E+01
 0.42791473E+03 -0.30380654E+02 -0.34436230E+01
 0.52319243E+03 -0.32015294E+02 -0.39495303E+01
 0.62804370E+03 -0.33530637E+02 -0.44124573E+01
 0.74245895E+03 -0.34942450E+02 -0.48390627E+01
 0.86644277E+03 -0.36263673E+02 -0.52345671E+01
 0.10000015E+04 -0.37505074E+02 -0.56031443E+01
 0.13218387E+04 -0.39984704E+02 -0.62831361E+01
 0.18860433E+04 -0.43199711E+02 -0.72030297E+01
 0.25502500E+04 -0.46000129E+02 -0.79843369E+01
 0.33144661E+04 -0.48476945E+02 -0.86638261E+01
 0.41787045E+04 -0.50705287E+02 -0.92628549E+01
 0.51429408E+04 -0.52730894E+02 -0.97981043E+01
 0.62071865E+04 -0.54587670E+02 -0.10281663E+02
 0.73714416E+04 -0.56301599E+02 -0.10722493E+02
 0.86357247E+04 -0.57893217E+02 -0.11127406E+02
 0.10000000E+05 -0.59378845E+02 -0.11501734E+02
  0.0006
 0.10000000E+01 -0.73818972E+00  0.51476653E+01
 0.15382277E+01 -0.13531921E+01  0.54071946E+01
 0.21918985E+01 -0.19822911E+01  0.55007162E+01
 0.29610123E+01 -0.26168440E+01  0.55017491E+01
 0.38455692E+01 -0.32449036E+01  0.54445614E+01
 0.48455692E+01 -0.38624116E+01  0.53529521E+01
 0.59610123E+01 -0.44654535E+01  0.52395816E+01
 0.71918984E+01 -0.50522474E+01  0.51123923E+01
 0.85382277E+01 -0.56226333E+01  0.49774420E+01
 0.10000000E+02 -0.61765179E+01  0.48382065E+01
 0.14207095E+02 -0.75065558E+01  0.44833689E+01
 0.19905339E+02 -0.89058410E+01  0.40848972E+01
 0.26562170E+02 -0.10195607E+02  0.37046551E+01
 0.34177470E+02 -0.11392348E+02  0.33473748E+01
 0.42751459E+02 -0.12512829E+02  0.30189326E+01
 0.52284035E+02 -0.13565862E+02  0.27178210E+01
 0.62775197E+02 -0.14554477E+02  0.24334037E+01
 0.74224773E+02 -0.15485747E+02  0.21627634E+01
 0.86633093E+02 -0.16365442E+02  0.19044624E+01
 0.10000000E+03 -0.17198247E+02  0.16578446E+01
 0.14248481E+03 -0.19333779E+02  0.10367914E+01
 0.19948738E+03 -0.21453105E+02  0.41805265E+00
 0.26606177E+03 -0.23338573E+02 -0.12398673E+00
 0.34220190E+03 -0.25036273E+02 -0.60573790E+00
 0.42791473E+03 -0.26583971E+02 -0.10385027E+01
 0.52319243E+03 -0.28005493E+02 -0.14311454E+01
 0.62804370E+03 -0.29322436E+02 -0.17899194E+01
 0.74245895E+03 -0.30548727E+02 -0.21201483E+01
 0.86644277E+03 -0.31695782E+02 -0.24260057E+01
 0.10000015E+04 -0.32773103E+02 -0.27107859E+01
 0.13218387E+04 -0.34907485E+02 -0.32729623E+01
 0.18860433E+04 -0.37693520E+02 -0.39811301E+01
 0.25502500E+04 -0.40117638E+02 -0.45805755E+01
 0.33144661E+04 -0.42260070E+02 -0.51006951E+01
 0.41787045E+04 -0.44186011E+02 -0.55578900E+01
 0.51429408E+04 -0.45935543E+02 -0.59653929E+01
 0.62071865E+04 -0.47538341E+02 -0.63327373E+01
 0.73714416E+04 -0.49017132E+02 -0.66670002E+01
 0.86357247E+04 -0.50389805E+02 -0.69735137E+01
 0.10000000E+05 -0.51670602E+02 -0.72564513E+01
  0.0007
 0.10000000E+01 -0.58173157E+00  0.52547289E+01
 0.15382277E+01 -0.10638813E+01  0.55806423E+01
 0.21918985E+01 -0.15851370E+01  0.57335634E+01
 0.29610123E+01 -0.21238684E+01  0.57873984E+01
 0.38455692E+01 -0.26664721E+01  0.57819968E+01
 0.48455692E+01 -0.32049634E+01  0.57399840E+01
 0.59610123E+01 -0.37330102E+01  0.56726657E+01
 0.71918984E+01 -0.42490574E+01  0.55897149E+01
 0.85382277E+01 -0.47520288E+01  0.54970075E+01
 0.10000000E+02 -0.52414322E+01  0.53981866E+01
 0.14207095E+02 -0.64188353E+01  0.51389773E+01
 0.19905339E+02 -0.76599183E+01  0.48370015E+01
 0.26562170E+02 -0.88092311E+01  0.45495556E+01
 0.34177470E+02 -0.98730825E+01  0.42731503E+01
 0.42751459E+02 -0.10864740E+02  0.40119172E+01
 0.52284035E+02 -0.11792706E+02  0.37656048E+01
 0.62775197E+02 -0.12665114E+02  0.35333339E+01
 0.74224773E+02 -0.13488791E+02  0.33141135E+01
 0.86633093E+02 -0.14268642E+02  0.31068410E+01
 0.10000000E+03 -0.15008353E+02  0.29104694E+01
 0.14248481E+03 -0.16909710E+02  0.24214458E+01
 0.19948738E+03 -0.18800919E+02  0.19437140E+01
 0.26606177E+03 -0.20480432E+02  0.15235300E+01
 0.34220190E+03 -0.21986616E+02  0.11430920E+01
 0.42791473E+03 -0.23358987E+02  0.80176510E+00
 0.52319243E+03 -0.24618919E+02  0.49241536E+00
 0.62804370E+03 -0.25785609E+02  0.21010597E+00
 0.74245895E+03 -0.26871548E+02 -0.49455229E-01
 0.86644277E+03 -0.27887026E+02 -0.28961907E+00
 0.10000015E+04 -0.28840483E+02 -0.51305189E+00
 0.13218387E+04 -0.30739736E+02 -0.92914350E+00
 0.18860433E+04 -0.33202180E+02 -0.14815869E+01
 0.25502500E+04 -0.35342912E+02 -0.19476361E+01
 0.33144661E+04 -0.37233773E+02 -0.23511825E+01
 0.41787045E+04 -0.38932465E+02 -0.27047881E+01
 0.51429408E+04 -0.40474747E+02 -0.30190747E+01
 0.62071865E+04 -0.41887061E+02 -0.33017051E+01
 0.73714416E+04 -0.43189619E+02 -0.35583322E+01
 0.86357247E+04 -0.44398324E+02 -0.37932272E+01
 0.10000000E+05 -0.45525828E+02 -0.40096700E+01
  0.0008
 0.10000000E+01 -0.44578963E+00  0.53127926E+01
 0.15382277E+01 -0.74135211E+00  0.54583646E+01
 0.21918985E+01 -0.12112255E+01  0.56231555E+01
 0.29610123E+01 -0.16988540E+01  0.56941550E+01
 0.38455692E+01 -0.21907310E+01  0.57083772E+01
 0.48455692E+01 -0.26795615E+01  0.56875812E+01
 0.59610123E+01 -0.31595807E+01  0.56429885E+01
 0.71918984E+01 -0.36289455E+01  0.55833081E+01
 0.85382277E+01 -0.40864063E+01  0.55137601E+01
 0.10000000E+02 -0.45314377E+01  0.54377919E+01
 0.14207095E+02 -0.56061403E+01  0.52452405E+01
 0.19905339E+02 -0.67350249E+01  0.50059748E+01
 0.26562170E+02 -0.77782514E+01  0.47744553E+01
 0.34177470E+02 -0.87548487E+01  0.45665790E+01
 0.42751459E+02 -0.96585334E+01  0.43615220E+01
 0.52284035E+02 -0.10505409E+02  0.41706175E+01
 0.62775197E+02 -0.11300958E+02  0.39902087E+01
 0.74224773E+02 -0.12049833E+02  0.38173925E+01
 0.86633093E+02 -0.12756426E+02  0.36510663E+01
 0.10000000E+03 -0.13424707E+02  0.34911744E+01
 0.14248481E+03 -0.15174893E+02  0.34270697E+01
 0.19948738E+03 -0.16878836E+02  0.30453444E+01
 0.26606177E+03 -0.18389982E+02  0.27079048E+01
 0.34220190E+03 -0.19746513E+02  0.24047019E+01
 0.42791473E+03 -0.20981814E+02  0.21328883E+01
 0.52319243E+03 -0.22115374E+02  0.18867278E+01
 0.62804370E+03 -0.23164522E+02  0.16623822E+01
 0.74245895E+03 -0.24140667E+02  0.14563343E+01
 0.86644277E+03 -0.25053134E+02  0.12658834E+01
 0.10000015E+04 -0.25909620E+02  0.10888480E+01
 0.13218387E+04 -0.27605598E+02  0.74802804E+00
 0.18860433E+04 -0.29814904E+02  0.31160787E+00
 0.25502500E+04 -0.31734107E+02 -0.55020921E-01
 0.33144661E+04 -0.33428529E+02 -0.37144872E+00
 0.41787045E+04 -0.34949790E+02 -0.64777456E+00
 0.51429408E+04 -0.36330235E+02 -0.89266634E+00
 0.62071865E+04 -0.37593769E+02 -0.11123405E+01
 0.73714416E+04 -0.38758673E+02 -0.13113555E+01
 0.86357247E+04 -0.39839287E+02 -0.14931391E+01
 0.10000000E+05 -0.40846997E+02 -0.16603585E+01
  0.0009
 0.10000000E+01 -0.31423873E+00  0.53593923E+01
 0.15382277E+01 -0.56109964E+00  0.55285293E+01
 0.21918985E+01 -0.98213851E+00  0.57166609E+01
 0.29610123E+01 -0.14235406E+01  0.58132668E+01
 0.38455692E+01 -0.18703651E+01  0.58531261E+01
 0.48455692E+01 -0.23149386E+01  0.58569222E+01
 0.59610123E+01 -0.27527930E+01  0.58372577E+01
 0.71918984E+01 -0.31814102E+01  0.58019621E+01
 0.85382277E+01 -0.35994531E+01  0.57561434E+01
 0.10000000E+02 -0.40063518E+01  0.57032349E+01
 0.14207095E+02 -0.49845706E+01  0.55539438E+01
 0.19905339E+02 -0.60168201E+01  0.53704038E+01
 0.26562170E+02 -0.69695352E+01  0.51878966E+01
 0.34177470E+02 -0.78578107E+01  0.50187736E+01
 0.42751459E+02 -0.86874053E+01  0.48613599E+01
 0.52284035E+02 -0.94626640E+01  0.47115385E+01
 0.62775197E+02 -0.10189566E+02  0.45680532E+01
 0.74224773E+02 -0.10873384E+02  0.44297179E+01
 0.86633093E+02 -0.11518492E+02  0.42961556E+01
 0.10000000E+03 -0.12128562E+02  0.41674362E+01
 0.14248481E+03 -0.13685058E+02  0.38305857E+01
 0.19948738E+03 -0.15235829E+02  0.35104968E+01
 0.26606177E+03 -0.16612670E+02  0.32308394E+01
 0.34220190E+03 -0.17850400E+02  0.29830165E+01
 0.42791473E+03 -0.18976850E+02  0.27613617E+01
 0.52319243E+03 -0.20010043E+02  0.25610183E+01
 0.62804370E+03 -0.20965868E+02  0.23788600E+01
 0.74245895E+03 -0.21854859E+02  0.22119421E+01
 0.86644277E+03 -0.22685604E+02  0.20579337E+01
 0.10000015E+04 -0.23465152E+02  0.19150067E+01
 0.13218387E+04 -0.25016521E+02  0.16626620E+01
 0.18860433E+04 -0.27024571E+02  0.13132326E+01
 0.25502500E+04 -0.28767567E+02  0.10211806E+01
 0.33144661E+04 -0.30305581E+02  0.77004585E+00
 0.41787045E+04 -0.31685602E+02  0.55167780E+00
 0.51429408E+04 -0.32937234E+02  0.35887779E+00
 0.62071865E+04 -0.34082388E+02  0.18650011E+00
 0.73714416E+04 -0.35137780E+02  0.30790222E-01
 0.86357247E+04 -0.36116494E+02 -0.11107078E+00
 0.10000000E+05 -0.37028933E+02 -0.24125227E+00
  0.001
 0.10000000E+01 -0.16435925E+00  0.53748383E+01
 0.15382277E+01 -0.38017562E+00  0.55631558E+01
 0.21918985E+01 -0.76317719E+00  0.57668944E+01
 0.29610123E+01 -0.11668542E+01  0.58810098E+01
 0.38455692E+01 -0.15766339E+01  0.59389118E+01
 0.48455692E+01 -0.19853227E+01  0.59612687E+01
 0.59610123E+01 -0.23882775E+01  0.59600127E+01
 0.71918984E+01 -0.27829953E+01  0.59427496E+01
 0.85382277E+01 -0.31681141E+01  0.59144754E+01
 0.10000000E+02 -0.35432424E+01  0.58788327E+01
 0.14207095E+02 -0.44459676E+01  0.57723511E+01
 0.19905339E+02 -0.53980548E+01  0.56325433E+01
 0.26562170E+02 -0.62768913E+01  0.54903631E+01
 0.34177470E+02 -0.70960019E+01  0.53576449E+01
 0.42751459E+02 -0.78605223E+01  0.52331884E+01
 0.52284035E+02 -0.85745327E+01  0.51135745E+01
 0.62775197E+02 -0.92437947E+01  0.49984543E+01
 0.74224773E+02 -0.98739825E+01  0.48879395E+01
 0.86633093E+02 -0.10469258E+02  0.47819603E+01
 0.10000000E+03 -0.11032794E+02  0.46803631E+01
 0.14248481E+03 -0.12473583E+02  0.44295102E+01
 0.19948738E+03 -0.13900403E+02  0.41724611E+01
 0.26606177E+03 -0.15166357E+02  0.39479007E+01
 0.34220190E+03 -0.16303766E+02  0.37489489E+01
 0.42791473E+03 -0.17338389E+02  0.35711957E+01
 0.52319243E+03 -0.18286960E+02  0.34107057E+01
 0.62804370E+03 -0.19164102E+02  0.32650087E+01
 0.74245895E+03 -0.19979601E+02  0.31316485E+01
 0.86644277E+03 -0.20741394E+02  0.30087271E+01
 0.10000015E+04 -0.21456061E+02  0.28947652E+01
 0.13218387E+04 -0.22869965E+02  0.26661019E+01
 0.18860433E+04 -0.24709722E+02  0.23893054E+01
 0.25502500E+04 -0.26305453E+02  0.21591070E+01
 0.33144661E+04 -0.27712787E+02  0.19617601E+01
 0.41787045E+04 -0.28974876E+02  0.17910266E+01
 0.51429408E+04 -0.30119086E+02  0.16409615E+01
 0.62071865E+04 -0.31165589E+02  0.15073221E+01
 0.73714416E+04 -0.32129770E+02  0.13870370E+01
 0.86357247E+04 -0.33023656E+02  0.12778005E+01
 0.10000000E+05 -0.33856831E+02  0.11778487E+01
  0.002
 0.10000000E+01  0.62897010E+00  0.50002640E+01
 0.15382277E+01  0.56035589E+00  0.52738532E+01
 0.21918985E+01  0.35898147E+00  0.55492697E+01
 0.29610123E+01  0.13766972E+00  0.57456391E+01
 0.38455692E+01 -0.92194460E-01  0.58915562E+01
 0.48455692E+01 -0.32420187E+00  0.60035361E+01
 0.59610123E+01 -0.55457987E+00  0.60917057E+01
 0.71918984E+01 -0.78123805E+00  0.61626347E+01
 0.85382277E+01 -0.10029515E+01  0.62206890E+01
 0.10000000E+02 -0.12191471E+01  0.62689514E+01
 0.14207095E+02 -0.17391546E+01  0.63609569E+01
 0.19905339E+02 -0.22879026E+01  0.64315371E+01
 0.26562170E+02 -0.27967929E+01  0.64862020E+01
 0.34177470E+02 -0.32690495E+01  0.65307540E+01
 0.42751459E+02 -0.37059319E+01  0.65639240E+01
 0.52284035E+02 -0.41107278E+01  0.65870927E+01
 0.62775197E+02 -0.44900153E+01  0.66061745E+01
 0.74224773E+02 -0.48469755E+01  0.66224526E+01
 0.86633093E+02 -0.51839426E+01  0.66365826E+01
 0.10000000E+03 -0.55028056E+01  0.66489969E+01
 0.14248481E+03 -0.63157429E+01  0.66809115E+01
 0.19948738E+03 -0.71176483E+01  0.67069258E+01
 0.26606177E+03 -0.78259006E+01  0.67292018E+01
 0.34220190E+03 -0.84599411E+01  0.67489531E+01
 0.42791473E+03 -0.90346070E+01  0.67673514E+01
 0.52319243E+03 -0.95599251E+01  0.67846059E+01
 0.62804370E+03 -0.10044316E+02  0.68014141E+01
 0.74245895E+03 -0.10493603E+02  0.68176922E+01
 0.86644277E+03 -0.10912467E+02  0.68334263E+01
 0.10000015E+04 -0.11304752E+02  0.68486164E+01
 0.13218387E+04 -0.12079006E+02  0.68829301E+01
 0.18860433E+04 -0.13081193E+02  0.69281238E+01
 0.25502500E+04 -0.13946218E+02  0.69712670E+01
 0.33144661E+04 -0.14706570E+02  0.70114392E+01
 0.41787045E+04 -0.15385935E+02  0.70501189E+01
 0.51429408E+04 -0.15999962E+02  0.70872084E+01
 0.62071865E+04 -0.16560086E+02  0.71226659E+01
 0.73714416E+04 -0.17075001E+02  0.71565333E+01
 0.86357247E+04 -0.17551495E+02  0.71889221E+01
 0.10000000E+05 -0.17994861E+02  0.72198882E+01
  0.003
 0.10000000E+01  0.75020538E+00  0.43747769E+01
 0.15382277E+01  0.74169903E+00  0.47162368E+01
 0.21918985E+01  0.62025570E+00  0.50333545E+01
 0.29610123E+01  0.47796851E+00  0.52707536E+01
 0.38455692E+01  0.32535251E+00  0.54570982E+01
 0.48455692E+01  0.16867026E+00  0.56082958E+01
 0.59610123E+01  0.11406319E-01  0.57344124E+01
 0.71918984E+01 -0.14440853E+00  0.58419446E+01
 0.85382277E+01 -0.29749005E+00  0.59351587E+01
 0.10000000E+02 -0.44717446E+00  0.60171080E+01
 0.14207095E+02 -0.80978148E+00  0.61916580E+01
 0.19905339E+02 -0.11914740E+01  0.63433017E+01
 0.26562170E+02 -0.15430934E+01  0.64653333E+01
 0.34177470E+02 -0.18678089E+01  0.65669961E+01
 0.42751459E+02 -0.21695491E+01  0.66549543E+01
 0.52284035E+02 -0.24541540E+01  0.67375448E+01
 0.62775197E+02 -0.27188649E+01  0.68091354E+01
 0.74224773E+02 -0.29669417E+01  0.68730302E+01
 0.86633093E+02 -0.32005827E+01  0.69310973E+01
 0.10000000E+03 -0.34211725E+01  0.69842570E+01
 0.14248481E+03 -0.39786594E+01  0.71070972E+01
 0.19948738E+03 -0.45303656E+01  0.72294356E+01
 0.26606177E+03 -0.50163502E+01  0.73345838E+01
 0.34220190E+03 -0.54504681E+01  0.74269335E+01
 0.42791473E+03 -0.58430382E+01  0.75097751E+01
 0.52319243E+03 -0.62012815E+01  0.75849347E+01
 0.62804370E+03 -0.65310259E+01  0.76541831E+01
 0.74245895E+03 -0.68363839E+01  0.77183567E+01
 0.86644277E+03 -0.71207075E+01  0.77781526E+01
 0.10000015E+04 -0.73866857E+01  0.78341285E+01
 0.13218387E+04 -0.79114049E+01  0.79491474E+01
 0.18860433E+04 -0.85877118E+01  0.80937785E+01
 0.25502500E+04 -0.91696609E+01  0.82200902E+01
 0.33144661E+04 -0.96800895E+01  0.83317632E+01
