  0.0001
 0.14207095E+02 -0.15587157E+02 -0.17014380E+02
 0.19905339E+02 -0.16833021E+02 -0.18043904E+02
 0.26562170E+02 -0.17913982E+02 -0.18929894E+02
 0.34177470E+02 -0.18859388E+02 -0.19760885E+02
 0.42751459E+02 -0.19725845E+02 -0.20396180E+02
 0.52284035E+02 -0.20511346E+02 -0.20961261E+02
 0.62775197E+02 -0.21232723E+02 -0.21466433E+02
 0.74224773E+02 -0.21898922E+02 -0.21923412E+02
 0.86633093E+02 -0.22517491E+02 -0.22340467E+02
 0.10000000E+03 -0.23094529E+02 -0.22723781E+02
 0.14248481E+03 -0.24527571E+02 -0.23535285E+02
 0.19948738E+03 -0.25905549E+02 -0.24395338E+02
 0.26606177E+03 -0.27093588E+02 -0.25118674E+02
 0.34220190E+03 -0.28138378E+02 -0.25741237E+02
 0.42791473E+03 -0.29071999E+02 -0.26285759E+02
 0.52319243E+03 -0.29916132E+02 -0.26769010E+02
 0.62804370E+03 -0.30686719E+02 -0.27202880E+02
 0.74245895E+03 -0.31395370E+02 -0.27596184E+02
 0.86644277E+03 -0.32051298E+02 -0.27955547E+02
 0.10000015E+04 -0.32661571E+02 -0.28286190E+02
 0.13218387E+04 -0.33858375E+02 -0.29136453E+02
 0.18860433E+04 -0.35387572E+02 -0.29935864E+02
 0.25502500E+04 -0.36692541E+02 -0.30601448E+02
 0.33144661E+04 -0.37829961E+02 -0.31170382E+02
 0.41787045E+04 -0.38839228E+02 -0.31666259E+02
 0.51429408E+04 -0.39746129E+02 -0.32105094E+02
 0.62071865E+04 -0.40569368E+02 -0.32498315E+02
 0.73714416E+04 -0.41322731E+02 -0.32854148E+02
 0.86357247E+04 -0.42017282E+02 -0.33178994E+02
 0.10000000E+05 -0.42661855E+02 -0.33477321E+02
  0.0005
 0.10000000E+01 -0.66494054E+01 -0.71293533E+01
 0.15382277E+01 -0.75597208E+01 -0.86791732E+01
 0.21918985E+01 -0.84664220E+01 -0.98407149E+01
 0.29610123E+01 -0.92826643E+01 -0.10786426E+02
 0.38455692E+01 -0.10022037E+02 -0.11583822E+02
 0.48455692E+01 -0.10698025E+02 -0.12270208E+02
 0.59610123E+01 -0.11323632E+02 -0.12868269E+02
 0.71918984E+01 -0.11898958E+02 -0.13401669E+02
 0.85382277E+01 -0.12431684E+02 -0.13882500E+02
 0.10000000E+02 -0.12927826E+02 -0.14319743E+02
 0.14207095E+02 -0.14114824E+02 -0.15184574E+02
 0.19905339E+02 -0.15206914E+02 -0.16076794E+02
 0.26562170E+02 -0.16155236E+02 -0.16823555E+02
 0.34177470E+02 -0.16992684E+02 -0.17454673E+02
 0.42751459E+02 -0.17744641E+02 -0.17999959E+02
 0.52284035E+02 -0.18428131E+02 -0.18481236E+02
 0.62775197E+02 -0.19055049E+02 -0.18910896E+02
 0.74224773E+02 -0.19633443E+02 -0.19299143E+02
 0.86633093E+02 -0.20169837E+02 -0.19653181E+02
 0.10000000E+03 -0.20669887E+02 -0.19978214E+02
 0.14248481E+03 -0.21909524E+02 -0.20789515E+02
 0.19948738E+03 -0.23096885E+02 -0.21525762E+02
 0.26606177E+03 -0.24120639E+02 -0.22142436E+02
 0.34220190E+03 -0.25021095E+02 -0.22671135E+02
 0.42791473E+03 -0.25824832E+02 -0.23132955E+02
 0.52319243E+03 -0.26550797E+02 -0.23542316E+02
 0.62804370E+03 -0.27212854E+02 -0.23909474E+02
 0.74245895E+03 -0.27821356E+02 -0.24241916E+02
 0.86644277E+03 -0.28384076E+02 -0.24545472E+02
 0.10000015E+04 -0.28907415E+02 -0.24824466E+02
 0.13218387E+04 -0.29938573E+02 -0.25315386E+02
 0.18860433E+04 -0.31245326E+02 -0.25981923E+02
 0.25502500E+04 -0.32358912E+02 -0.26535982E+02
 0.33144661E+04 -0.33328640E+02 -0.27008908E+02
 0.41787045E+04 -0.34188243E+02 -0.27420622E+02
 0.51429408E+04 -0.34959919E+02 -0.27784693E+02
 0.62071865E+04 -0.35660081E+02 -0.28110581E+02
 0.73714416E+04 -0.36300468E+02 -0.28405295E+02
 0.86357247E+04 -0.36890521E+02 -0.28674063E+02
 0.10000000E+05 -0.37437593E+02 -0.28920902E+02
  0.0006
 0.10000000E+01 -0.62217466E+01 -0.65650925E+01
 0.15382277E+01 -0.71422895E+01 -0.79220714E+01
 0.21918985E+01 -0.79721717E+01 -0.89699359E+01
 0.29610123E+01 -0.87158284E+01 -0.98207480E+01
 0.38455692E+01 -0.93927994E+01 -0.10532459E+02
 0.48455692E+01 -0.10010523E+02 -0.11142893E+02
 0.59610123E+01 -0.10573581E+02 -0.11679216E+02
 0.71918984E+01 -0.11091066E+02 -0.12156648E+02
 0.85382277E+01 -0.11569898E+02 -0.12586327E+02
 0.10000000E+02 -0.12015607E+02 -0.12976402E+02
 0.14207095E+02 -0.13017762E+02 -0.13828996E+02
 0.19905339E+02 -0.13999165E+02 -0.14622411E+02
 0.26562170E+02 -0.14845083E+02 -0.15290792E+02
 0.34177470E+02 -0.15592547E+02 -0.15869566E+02
 0.42751459E+02 -0.16268373E+02 -0.16344380E+02
 0.52284035E+02 -0.16881554E+02 -0.16763003E+02
 0.62775197E+02 -0.17441325E+02 -0.17141150E+02
 0.74224773E+02 -0.17956780E+02 -0.17483677E+02
 0.86633093E+02 -0.18434505E+02 -0.17795654E+02
 0.10000000E+03 -0.18879449E+02 -0.18081876E+02
 0.14248481E+03 -0.19983664E+02 -0.18772058E+02
 0.19948738E+03 -0.21037231E+02 -0.19417264E+02
 0.26606177E+03 -0.21944415E+02 -0.19956727E+02
 0.34220190E+03 -0.22741418E+02 -0.20418619E+02
 0.42791473E+03 -0.23452132E+02 -0.20821634E+02
 0.52319243E+03 -0.24093517E+02 -0.21178458E+02
 0.62804370E+03 -0.24678102E+02 -0.21498153E+02
 0.74245895E+03 -0.25214936E+02 -0.21787390E+02
 0.86644277E+03 -0.25711166E+02 -0.22051275E+02
 0.10000015E+04 -0.26172378E+02 -0.22293704E+02
 0.13218387E+04 -0.27070534E+02 -0.22994029E+02
 0.18860433E+04 -0.28222087E+02 -0.23579637E+02
 0.25502500E+04 -0.29202281E+02 -0.24065632E+02
 0.33144661E+04 -0.30055100E+02 -0.24479897E+02
 0.41787045E+04 -0.30810462E+02 -0.24840063E+02
 0.51429408E+04 -0.31488147E+02 -0.25158142E+02
 0.62071865E+04 -0.32102535E+02 -0.25442635E+02
 0.73714416E+04 -0.32664335E+02 -0.25699608E+02
 0.86357247E+04 -0.33181746E+02 -0.25933791E+02
 0.10000000E+05 -0.33661136E+02 -0.26148721E+02
  0.0007
 0.10000000E+01 -0.58831325E+01 -0.61184388E+01
 0.15382277E+01 -0.67340857E+01 -0.73676401E+01
 0.21918985E+01 -0.74987823E+01 -0.83290929E+01
 0.29610123E+01 -0.81825581E+01 -0.91078115E+01
 0.38455692E+01 -0.88034908E+01 -0.97582503E+01
 0.48455692E+01 -0.93691615E+01 -0.10315385E+02
 0.59610123E+01 -0.98842512E+01 -0.10804164E+02
 0.71918984E+01 -0.10357361E+02 -0.11238636E+02
 0.85382277E+01 -0.10794780E+02 -0.11629162E+02
 0.10000000E+02 -0.11201605E+02 -0.11983337E+02
 0.14207095E+02 -0.12121891E+02 -0.12749145E+02
 0.19905339E+02 -0.13015419E+02 -0.13466208E+02
 0.26562170E+02 -0.13788120E+02 -0.14063910E+02
 0.34177470E+02 -0.14468794E+02 -0.14568083E+02
 0.42751459E+02 -0.15080183E+02 -0.15001107E+02
 0.52284035E+02 -0.15634990E+02 -0.15382026E+02
 0.62775197E+02 -0.16141762E+02 -0.15722463E+02
 0.74224773E+02 -0.16608239E+02 -0.16029736E+02
 0.86633093E+02 -0.17040315E+02 -0.16309434E+02
 0.10000000E+03 -0.17442537E+02 -0.16565890E+02
 0.14248481E+03 -0.18439873E+02 -0.17208283E+02
 0.19948738E+03 -0.19390758E+02 -0.17785971E+02
 0.26606177E+03 -0.20207968E+02 -0.18268937E+02
 0.34220190E+03 -0.20925680E+02 -0.18681514E+02
 0.42791473E+03 -0.21569327E+02 -0.19036894E+02
 0.52319243E+03 -0.22150490E+02 -0.19350436E+02
 0.62804370E+03 -0.22678249E+02 -0.19632473E+02
 0.74245895E+03 -0.23161463E+02 -0.19888615E+02
 0.86644277E+03 -0.23606978E+02 -0.20123025E+02
 0.10000015E+04 -0.24020114E+02 -0.20338991E+02
 0.13218387E+04 -0.24810160E+02 -0.20737649E+02
 0.18860433E+04 -0.25840953E+02 -0.21250333E+02
 0.25502500E+04 -0.26717648E+02 -0.21675351E+02
 0.33144661E+04 -0.27479853E+02 -0.22037377E+02
 0.41787045E+04 -0.28154501E+02 -0.22351913E+02
 0.51429408E+04 -0.28759466E+02 -0.22629529E+02
 0.62071865E+04 -0.29307616E+02 -0.22877689E+02
 0.73714416E+04 -0.29808662E+02 -0.23101742E+02
 0.86357247E+04 -0.30269966E+02 -0.23305838E+02
 0.10000000E+05 -0.30697233E+02 -0.23493055E+02
  0.0008
 0.10000000E+01 -0.56021023E+01 -0.57493368E+01
 0.15382277E+01 -0.64083246E+01 -0.69189373E+01
 0.21918985E+01 -0.71281722E+01 -0.78145771E+01
 0.29610123E+01 -0.77694272E+01 -0.85374584E+01
 0.38455692E+01 -0.83530041E+01 -0.91374282E+01
 0.48455692E+01 -0.88798459E+01 -0.96528336E+01
 0.59610123E+01 -0.93590682E+01 -0.10104167E+02
 0.71918984E+01 -0.97985990E+01 -0.10504817E+02
 0.85382277E+01 -0.10204637E+02 -0.10864398E+02
 0.10000000E+02 -0.10581846E+02 -0.11190227E+02
 0.14207095E+02 -0.11430088E+02 -0.11897731E+02
 0.19905339E+02 -0.12256059E+02 -0.12554971E+02
 0.26562170E+02 -0.12966137E+02 -0.13103146E+02
 0.34177470E+02 -0.13593811E+02 -0.13562676E+02
 0.42751459E+02 -0.14157195E+02 -0.13956342E+02
 0.52284035E+02 -0.14667834E+02 -0.14303350E+02
 0.62775197E+02 -0.15133875E+02 -0.14613191E+02
 0.74224773E+02 -0.15562554E+02 -0.14892629E+02
 0.86633093E+02 -0.15959395E+02 -0.15146808E+02
 0.10000000E+03 -0.16328642E+02 -0.15379719E+02
 0.14248481E+03 -0.17247610E+02 -0.15952205E+02
 0.19948738E+03 -0.18118364E+02 -0.16475223E+02
 0.26606177E+03 -0.18866605E+02 -0.16911451E+02
 0.34220190E+03 -0.19522792E+02 -0.17284120E+02
 0.42791473E+03 -0.20107131E+02 -0.17608347E+02
 0.52319243E+03 -0.20633817E+02 -0.17894861E+02
 0.62804370E+03 -0.21113293E+02 -0.18151109E+02
 0.74245895E+03 -0.21553152E+02 -0.18382675E+02
 0.86644277E+03 -0.21959388E+02 -0.18593629E+02
 0.10000015E+04 -0.22336690E+02 -0.18787222E+02
 0.13218387E+04 -0.23063693E+02 -0.19149445E+02
 0.18860433E+04 -0.24001573E+02 -0.19610188E+02
 0.25502500E+04 -0.24798514E+02 -0.19991771E+02
 0.33144661E+04 -0.25490940E+02 -0.20316467E+02
 0.41787045E+04 -0.26103443E+02 -0.20598339E+02
 0.51429408E+04 -0.26652420E+02 -0.20846953E+02
 0.62071865E+04 -0.27149596E+02 -0.21069010E+02
 0.73714416E+04 -0.27603847E+02 -0.21269431E+02
 0.86357247E+04 -0.28021916E+02 -0.21451858E+02
 0.10000000E+05 -0.28409051E+02 -0.21619190E+02
  0.0009
 0.10000000E+01 -0.53632646E+01 -0.54423959E+01
 0.15382277E+01 -0.61253637E+01 -0.65411020E+01
 0.21918985E+01 -0.68038483E+01 -0.73802598E+01
 0.29610123E+01 -0.74068935E+01 -0.80561047E+01
 0.38455692E+01 -0.79543852E+01 -0.86164209E+01
 0.48455692E+01 -0.84480649E+01 -0.90971251E+01
 0.59610123E+01 -0.88966215E+01 -0.95175207E+01
 0.71918984E+01 -0.93077167E+01 -0.98902913E+01
 0.85382277E+01 -0.96871880E+01 -0.10224513E+02
 0.10000000E+02 -0.10039580E+02 -0.10527071E+02
 0.14207095E+02 -0.10830925E+02 -0.11183327E+02
 0.19905339E+02 -0.11600526E+02 -0.11791647E+02
 0.26562170E+02 -0.12261193E+02 -0.12298044E+02
 0.34177470E+02 -0.12844706E+02 -0.12721834E+02
 0.42751459E+02 -0.13368210E+02 -0.13083122E+02
 0.52284035E+02 -0.13842415E+02 -0.13401323E+02
 0.62775197E+02 -0.14274713E+02 -0.13686207E+02
 0.74224773E+02 -0.14672141E+02 -0.13943201E+02
 0.86633093E+02 -0.15039834E+02 -0.14176836E+02
 0.10000000E+03 -0.15381755E+02 -0.14390809E+02
 0.14248481E+03 -0.16229172E+02 -0.14916157E+02
 0.19948738E+03 -0.17034309E+02 -0.15395605E+02
 0.26606177E+03 -0.17725623E+02 -0.15794936E+02
 0.34220190E+03 -0.18331451E+02 -0.16135690E+02
 0.42791473E+03 -0.18870567E+02 -0.16432030E+02
 0.52319243E+03 -0.19356279E+02 -0.16693719E+02
 0.62804370E+03 -0.19798164E+02 -0.16927672E+02
 0.74245895E+03 -0.20203377E+02 -0.17138950E+02
 0.86644277E+03 -0.20577513E+02 -0.17331329E+02
 0.10000015E+04 -0.20924880E+02 -0.17507775E+02
 0.13218387E+04 -0.21600526E+02 -0.17831343E+02
 0.18860433E+04 -0.22462800E+02 -0.18250575E+02
 0.25502500E+04 -0.23194972E+02 -0.18597407E+02
 0.33144661E+04 -0.23830722E+02 -0.18892295E+02
 0.41787045E+04 -0.24392813E+02 -0.19148116E+02
 0.51429408E+04 -0.24896339E+02 -0.19373571E+02
 0.62071865E+04 -0.25352214E+02 -0.19574892E+02
 0.73714416E+04 -0.25768574E+02 -0.19756471E+02
 0.86357247E+04 -0.26151675E+02 -0.19921682E+02
 0.10000000E+05 -0.26506341E+02 -0.20073143E+02
  0.001
 0.10000000E+01 -0.51597420E+01 -0.51809359E+01
 0.15382277E+01 -0.58160631E+01 -0.62847415E+01
 0.21918985E+01 -0.64672728E+01 -0.70820991E+01
 0.29610123E+01 -0.70453611E+01 -0.77203985E+01
 0.38455692E+01 -0.75673922E+01 -0.82487049E+01
 0.48455692E+01 -0.80359110E+01 -0.87019183E+01
 0.59610123E+01 -0.84611094E+01 -0.90975401E+01
 0.71918984E+01 -0.88502748E+01 -0.94478323E+01
 0.85382277E+01 -0.92091402E+01 -0.97615395E+01
 0.10000000E+02 -0.95420409E+01 -0.10045189E+02
 0.14207095E+02 -0.10346257E+02 -0.10581720E+02
 0.19905339E+02 -0.11069071E+02 -0.11148466E+02
 0.26562170E+02 -0.11688444E+02 -0.11619943E+02
 0.34177470E+02 -0.12235064E+02 -0.12013686E+02
 0.42751459E+02 -0.12725550E+02 -0.12347525E+02
 0.52284035E+02 -0.13169278E+02 -0.12641851E+02
 0.62775197E+02 -0.13573464E+02 -0.12905789E+02
 0.74224773E+02 -0.13944770E+02 -0.13143945E+02
 0.86633093E+02 -0.14288069E+02 -0.13360324E+02
 0.10000000E+03 -0.14607254E+02 -0.13558402E+02
 0.14248481E+03 -0.15396773E+02 -0.14046680E+02
 0.19948738E+03 -0.16146595E+02 -0.14490359E+02
 0.26606177E+03 -0.16790287E+02 -0.14859166E+02
 0.34220190E+03 -0.17354083E+02 -0.15173609E+02
 0.42791473E+03 -0.17855537E+02 -0.15446758E+02
 0.52319243E+03 -0.18307022E+02 -0.15687842E+02
 0.62804370E+03 -0.18717628E+02 -0.15903257E+02
 0.74245895E+03 -0.19094084E+02 -0.16097699E+02
 0.86644277E+03 -0.19441418E+02 -0.16274762E+02
 0.10000015E+04 -0.19763877E+02 -0.16437073E+02
 0.13218387E+04 -0.20397517E+02 -0.16725668E+02
 0.18860433E+04 -0.21196961E+02 -0.17110411E+02
 0.25502500E+04 -0.21875285E+02 -0.17428531E+02
 0.33144661E+04 -0.22463937E+02 -0.17698882E+02
 0.41787045E+04 -0.22984264E+02 -0.17933108E+02
 0.51429408E+04 -0.23450249E+02 -0.18139362E+02
 0.62071865E+04 -0.23872063E+02 -0.18323324E+02
 0.73714416E+04 -0.24257250E+02 -0.18489143E+02
 0.86357247E+04 -0.24611626E+02 -0.18639925E+02
 0.10000000E+05 -0.24939682E+02 -0.18778033E+02
  0.002
 0.10000000E+01 -0.39693451E+01 -0.36802383E+01
 0.15382277E+01 -0.44428297E+01 -0.44534504E+01
 0.21918985E+01 -0.49084844E+01 -0.49926018E+01
 0.29610123E+01 -0.53157277E+01 -0.54164503E+01
 0.38455692E+01 -0.56732284E+01 -0.57675657E+01
 0.48455692E+01 -0.59918095E+01 -0.60657886E+01
 0.59610123E+01 -0.62791002E+01 -0.63239690E+01
 0.71918984E+01 -0.65406716E+01 -0.65509322E+01
 0.85382277E+01 -0.67806110E+01 -0.67529552E+01
 0.10000000E+02 -0.70023332E+01 -0.69345396E+01
 0.14207095E+02 -0.74959481E+01 -0.73249167E+01
 0.19905339E+02 -0.79714712E+01 -0.76812258E+01
 0.26562170E+02 -0.83768947E+01 -0.79721389E+01
 0.34177470E+02 -0.87381475E+01 -0.82118123E+01
 0.42751459E+02 -0.90577993E+01 -0.84140836E+01
 0.52284035E+02 -0.93432803E+01 -0.85930243E+01
 0.62775197E+02 -0.96021199E+01 -0.87528237E+01
 0.74224773E+02 -0.98388961E+01 -0.88966063E+01
 0.86633093E+02 -0.10057153E+02 -0.90269229E+01
 0.10000000E+03 -0.10259311E+02 -0.91459949E+01
 0.14248481E+03 -0.10745782E+02 -0.94731528E+01
 0.19948738E+03 -0.11218257E+02 -0.97353748E+01
 0.26606177E+03 -0.11621175E+02 -0.99522676E+01
 0.34220190E+03 -0.11971981E+02 -0.10136496E+02
 0.42791473E+03 -0.12282583E+02 -0.10296156E+02
 0.52319243E+03 -0.12561140E+02 -0.10436597E+02
 0.62804370E+03 -0.12813718E+02 -0.10561587E+02
 0.74245895E+03 -0.13044657E+02 -0.10674005E+02
 0.86644277E+03 -0.13257296E+02 -0.10775989E+02
 0.10000015E+04 -0.13454289E+02 -0.10869222E+02
 0.13218387E+04 -0.13843621E+02 -0.11007035E+02
 0.18860433E+04 -0.14327975E+02 -0.11225139E+02
 0.25502500E+04 -0.14737199E+02 -0.11404214E+02
 0.33144661E+04 -0.15091212E+02 -0.11555477E+02
 0.41787045E+04 -0.15402983E+02 -0.11685961E+02
 0.51429408E+04 -0.15681401E+02 -0.11800421E+02
 0.62071865E+04 -0.15932779E+02 -0.11902122E+02
 0.73714416E+04 -0.16161855E+02 -0.11993525E+02
 0.86357247E+04 -0.16372170E+02 -0.12076399E+02
 0.10000000E+05 -0.16566518E+02 -0.12152105E+02
  0.003
 0.10000000E+01 -0.33748439E+01 -0.29905351E+01
 0.15382277E+01 -0.37557513E+01 -0.36090822E+01
 0.21918985E+01 -0.41306901E+01 -0.40341146E+01
 0.29610123E+01 -0.44545558E+01 -0.43677148E+01
 0.38455692E+01 -0.47380046E+01 -0.46425188E+01
 0.48455692E+01 -0.49898168E+01 -0.48747799E+01
 0.59610123E+01 -0.52162913E+01 -0.50749908E+01
 0.71918984E+01 -0.54219258E+01 -0.52502858E+01
 0.85382277E+01 -0.56101706E+01 -0.54057548E+01
 0.10000000E+02 -0.57836908E+01 -0.55450543E+01
 0.14207095E+02 -0.61697099E+01 -0.58419115E+01
 0.19905339E+02 -0.65388960E+01 -0.61119808E+01
 0.26562170E+02 -0.68517380E+01 -0.63313824E+01
 0.34177470E+02 -0.71275199E+01 -0.65130005E+01
 0.42751459E+02 -0.73729295E+01 -0.66637186E+01
 0.52284035E+02 -0.75913360E+01 -0.67978618E+01
 0.62775197E+02 -0.77891458E+01 -0.69169857E+01
 0.74224773E+02 -0.79697717E+01 -0.70238169E+01
 0.86633093E+02 -0.81359405E+01 -0.71203788E+01
 0.10000000E+03 -0.82896558E+01 -0.72084180E+01
 0.14248481E+03 -0.86709528E+01 -0.74131103E+01
 0.19948738E+03 -0.90276660E+01 -0.76038732E+01
 0.26606177E+03 -0.93311476E+01 -0.77608295E+01
 0.34220190E+03 -0.95949729E+01 -0.78934625E+01
