  0.0001
 0.85382277E+01  0.20974627E+02 -0.13093370E+03
 0.10000000E+02  0.19818769E+02 -0.14599524E+03
 0.14207095E+02  0.16289190E+02 -0.18159607E+03
 0.19905339E+02  0.10795077E+02 -0.21702161E+03
 0.26562170E+02  0.48836832E+01 -0.24841386E+03
 0.34177470E+02 -0.13096089E+01 -0.27651358E+03
 0.42751459E+02 -0.69998020E+01 -0.30237238E+03
 0.52284035E+02 -0.12528153E+02 -0.32611687E+03
 0.62775197E+02 -0.18409061E+02 -0.34762946E+03
 0.74224773E+02 -0.24180648E+02 -0.36753981E+03
 0.86633093E+02 -0.29798421E+02 -0.38607148E+03
 0.10000000E+03 -0.35237060E+02 -0.40339867E+03
 0.14248481E+03 -0.49824254E+02 -0.44645135E+03
 0.19948738E+03 -0.65316165E+02 -0.48757694E+03
 0.26606177E+03 -0.78587143E+02 -0.52381682E+03
 0.34220190E+03 -0.90872711E+02 -0.55571171E+03
 0.42791473E+03 -0.10244778E+03 -0.58400124E+03
 0.52319243E+03 -0.11326760E+03 -0.60954490E+03
 0.62804370E+03 -0.12339633E+03 -0.63282883E+03
 0.74245895E+03 -0.13290898E+03 -0.65421435E+03
 0.86644277E+03 -0.14187457E+03 -0.67397927E+03
 0.10000015E+04 -0.15034559E+03 -0.69234867E+03
 0.13218387E+04 -0.16761682E+03 -0.72743182E+03
 0.18860433E+04 -0.19002954E+03 -0.77315450E+03
 0.25502500E+04 -0.20970835E+03 -0.81199764E+03
 0.33144661E+04 -0.22728275E+03 -0.84574868E+03
 0.41787045E+04 -0.24319971E+03 -0.87558014E+03
 0.51429408E+04 -0.25773753E+03 -0.90229697E+03
 0.62071865E+04 -0.27111259E+03 -0.92648237E+03
 0.73714416E+04 -0.28350389E+03 -0.94856375E+03
 0.86357247E+04 -0.29504276E+03 -0.96887341E+03
 0.10000000E+05 -0.30583618E+03 -0.98767428E+03
  0.0003
 0.10000000E+01  0.46343455E+00  0.00000000E+00
 0.15382277E+01  0.47095634E+01 -0.79427264E+01
 0.21918985E+01  0.86498631E+01 -0.19572776E+02
 0.29610123E+01  0.10615829E+02 -0.31571816E+02
 0.38455692E+01  0.11821461E+02 -0.43573899E+02
 0.48455692E+01  0.12076400E+02 -0.54950669E+02
 0.59610123E+01  0.11837153E+02 -0.65770726E+02
 0.71918984E+01  0.11252100E+02 -0.76026416E+02
 0.85382277E+01  0.10427609E+02 -0.85746692E+02
 0.10000000E+02  0.94191672E+01 -0.94955452E+02
 0.14207095E+02  0.64877189E+01 -0.11648369E+03
 0.19905339E+02  0.25112906E+01 -0.13771992E+03
 0.26562170E+02 -0.15965478E+01 -0.15639824E+03
 0.34177470E+02 -0.57225161E+01 -0.17306999E+03
 0.42751459E+02 -0.97897889E+01 -0.18810976E+03
 0.52284035E+02 -0.13760858E+02 -0.20180115E+03
 0.62775197E+02 -0.17609039E+02 -0.21435677E+03
 0.74224773E+02 -0.21339597E+02 -0.22595387E+03
 0.86633093E+02 -0.24942831E+02 -0.23672242E+03
 0.10000000E+03 -0.28415748E+02 -0.24676836E+03
 0.14248481E+03 -0.37450840E+02 -0.27184338E+03
 0.19948738E+03 -0.46785040E+02 -0.29580018E+03
 0.26606177E+03 -0.55257209E+02 -0.31641735E+03
 0.34220190E+03 -0.63024542E+02 -0.33450819E+03
 0.42791473E+03 -0.70173183E+02 -0.35060651E+03
 0.52319243E+03 -0.76816479E+02 -0.36510910E+03
 0.62804370E+03 -0.83014450E+02 -0.37829931E+03
 0.74245895E+03 -0.88820110E+02 -0.39039071E+03
 0.86644277E+03 -0.94275560E+02 -0.40155084E+03
 0.10000015E+04 -0.99424665E+02 -0.41190646E+03
 0.13218387E+04 -0.11055233E+03 -0.43043527E+03
 0.18860433E+04 -0.12430635E+03 -0.45579714E+03
 0.25502500E+04 -0.13597848E+03 -0.47759356E+03
 0.33144661E+04 -0.14629377E+03 -0.49655813E+03
 0.41787045E+04 -0.15570748E+03 -0.51319477E+03
 0.51429408E+04 -0.16436717E+03 -0.52799511E+03
 0.62071865E+04 -0.17237087E+03 -0.54131928E+03
 0.73714416E+04 -0.17981663E+03 -0.55342665E+03
 0.86357247E+04 -0.18676922E+03 -0.56452005E+03
 0.10000000E+05 -0.19329700E+03 -0.57474538E+03
  0.0004
 0.10000000E+01  0.46343691E+00  0.00000000E+00
 0.15382277E+01  0.30387863E+01 -0.61053187E+01
 0.21918985E+01  0.57785503E+01 -0.15001646E+02
 0.29610123E+01  0.71839404E+01 -0.23981480E+02
 0.38455692E+01  0.73094005E+01 -0.32220967E+02
 0.48455692E+01  0.73104290E+01 -0.40387357E+02
 0.59610123E+01  0.69630290E+01 -0.48081843E+02
 0.71918984E+01  0.64594804E+01 -0.55383989E+02
 0.85382277E+01  0.50591658E+01 -0.61734408E+02
 0.10000000E+02  0.46283420E+01 -0.68479478E+02
 0.14207095E+02  0.21086669E+01 -0.82729546E+02
 0.19905339E+02 -0.96545480E+00 -0.97394497E+02
 0.26562170E+02 -0.40765572E+01 -0.11022821E+03
 0.34177470E+02 -0.71738563E+01 -0.12162651E+03
 0.42751459E+02 -0.10086194E+02 -0.13196696E+03
 0.52284035E+02 -0.12976996E+02 -0.14130568E+03
 0.62775197E+02 -0.16174331E+02 -0.14950997E+03
 0.74224773E+02 -0.18977372E+02 -0.15728612E+03
 0.86633093E+02 -0.21440395E+02 -0.16468465E+03
 0.10000000E+03 -0.23630888E+02 -0.17172725E+03
 0.14248481E+03 -0.32330450E+02 -0.18150264E+03
 0.19948738E+03 -0.38568648E+02 -0.19777073E+03
 0.26606177E+03 -0.44809440E+02 -0.21124878E+03
 0.34220190E+03 -0.50390432E+02 -0.22313995E+03
 0.42791473E+03 -0.55127206E+02 -0.23402882E+03
 0.52319243E+03 -0.59636177E+02 -0.24373132E+03
 0.62804370E+03 -0.63945481E+02 -0.25245248E+03
 0.74245895E+03 -0.68057253E+02 -0.26036592E+03
 0.86644277E+03 -0.71980137E+02 -0.26760438E+03
 0.10000015E+04 -0.75724900E+02 -0.27426944E+03
 0.13218387E+04 -0.81610064E+02 -0.29376512E+03
 0.18860433E+04 -0.90796979E+02 -0.31082459E+03
 0.25502500E+04 -0.99089401E+02 -0.32499260E+03
 0.33144661E+04 -0.10651349E+03 -0.33719161E+03
 0.41787045E+04 -0.11312442E+03 -0.34800402E+03
 0.51429408E+04 -0.11907166E+03 -0.35771199E+03
 0.62071865E+04 -0.12448174E+03 -0.36651748E+03
 0.73714416E+04 -0.12944075E+03 -0.37457241E+03
 0.86357247E+04 -0.13402868E+03 -0.38198795E+03
 0.10000000E+05 -0.13828585E+03 -0.38886320E+03
  0.0005
 0.10000000E+01  0.46343188E+00  0.00000000E+00
 0.15382277E+01  0.19752524E+01 -0.48423232E+01
 0.21918985E+01  0.41627197E+01 -0.12071254E+02
 0.29610123E+01  0.47981006E+01 -0.18885469E+02
 0.38455692E+01  0.50152392E+01 -0.25525329E+02
 0.48455692E+01  0.43927486E+01 -0.31446123E+02
 0.59610123E+01  0.39334988E+01 -0.37251708E+02
 0.71918984E+01  0.35613143E+01 -0.42878245E+02
 0.85382277E+01  0.32341942E+01 -0.48292233E+02
 0.10000000E+02  0.20100746E+01 -0.52794838E+02
 0.14207095E+02  0.42358933E+00 -0.64207685E+02
 0.19905339E+02 -0.21679108E+01 -0.75135853E+02
 0.26562170E+02 -0.48907382E+01 -0.84539661E+02
 0.34177470E+02 -0.71707757E+01 -0.93167995E+02
 0.42751459E+02 -0.93463612E+01 -0.10094816E+03
 0.52284035E+02 -0.11671588E+02 -0.10782200E+03
 0.62775197E+02 -0.14198913E+02 -0.11385434E+03
 0.74224773E+02 -0.16391555E+02 -0.11958737E+03
 0.86633093E+02 -0.18298187E+02 -0.12505540E+03
 0.10000000E+03 -0.19978668E+02 -0.13027064E+03
 0.14248481E+03 -0.25345156E+02 -0.14289275E+03
 0.19948738E+03 -0.30171899E+02 -0.15493539E+03
 0.26606177E+03 -0.35015271E+02 -0.16483512E+03
 0.34220190E+03 -0.39324478E+02 -0.17355897E+03
 0.42791473E+03 -0.42948540E+02 -0.18156850E+03
 0.52319243E+03 -0.46396895E+02 -0.18868415E+03
 0.62804370E+03 -0.49693261E+02 -0.19506058E+03
 0.74245895E+03 -0.52838485E+02 -0.20083182E+03
 0.86644277E+03 -0.55839435E+02 -0.20609832E+03
 0.10000015E+04 -0.58703508E+02 -0.21093812E+03
 0.13218387E+04 -0.63962017E+02 -0.22025935E+03
 0.18860433E+04 -0.71191365E+02 -0.23232122E+03
 0.25502500E+04 -0.77250133E+02 -0.24270861E+03
 0.33144661E+04 -0.82571006E+02 -0.25173019E+03
 0.41787045E+04 -0.87425318E+02 -0.25960214E+03
 0.51429408E+04 -0.91885138E+02 -0.26657606E+03
 0.62071865E+04 -0.96007316E+02 -0.27282998E+03
 0.73714416E+04 -0.99838622E+02 -0.27849400E+03
 0.86357247E+04 -0.10341707E+03 -0.28366698E+03
 0.10000000E+05 -0.10677264E+03 -0.28842414E+03
  0.0006
 0.10000000E+01  0.46343301E+00  0.00000000E+00
 0.15382277E+01  0.21958694E+01 -0.45108543E+01
 0.21918985E+01  0.34585566E+01 -0.10564690E+02
 0.29610123E+01  0.36077979E+01 -0.16033255E+02
 0.38455692E+01  0.35133970E+01 -0.21313221E+02
 0.48455692E+01  0.34202655E+01 -0.26448730E+02
 0.59610123E+01  0.29715238E+01 -0.31131282E+02
 0.71918984E+01  0.26152776E+01 -0.35662728E+02
 0.85382277E+01  0.23104532E+01 -0.40017586E+02
 0.10000000E+02  0.12438382E+01 -0.43589802E+02
 0.14207095E+02 -0.45232614E+00 -0.52060208E+02
 0.19905339E+02 -0.26392490E+01 -0.60681961E+02
 0.26562170E+02 -0.49156488E+01 -0.68066678E+02
 0.34177470E+02 -0.67529346E+01 -0.74885394E+02
 0.42751459E+02 -0.87437288E+01 -0.80824038E+02
 0.52284035E+02 -0.10837129E+02 -0.86039456E+02
 0.62775197E+02 -0.12682561E+02 -0.90910410E+02
 0.74224773E+02 -0.14346359E+02 -0.95475483E+02
 0.86633093E+02 -0.15861761E+02 -0.99765306E+02
 0.10000000E+03 -0.17255018E+02 -0.10380687E+03
 0.14248481E+03 -0.21333342E+02 -0.11365610E+03
 0.19948738E+03 -0.25722990E+02 -0.12256000E+03
 0.26606177E+03 -0.29232800E+02 -0.13053102E+03
 0.34220190E+03 -0.32506805E+02 -0.13741758E+03
 0.42791473E+03 -0.35769324E+02 -0.14328270E+03
 0.52319243E+03 -0.38698102E+02 -0.14861020E+03
 0.62804370E+03 -0.41337902E+02 -0.15350347E+03
 0.74245895E+03 -0.43741493E+02 -0.15802576E+03
 0.86644277E+03 -0.45946574E+02 -0.16222850E+03
 0.10000015E+04 -0.47983625E+02 -0.16615291E+03
 0.13218387E+04 -0.52598958E+02 -0.17334483E+03
 0.18860433E+04 -0.58067407E+02 -0.18281567E+03
 0.25502500E+04 -0.62996316E+02 -0.19063376E+03
 0.33144661E+04 -0.67408253E+02 -0.19732960E+03
 0.41787045E+04 -0.71339494E+02 -0.20323653E+03
 0.51429408E+04 -0.74884323E+02 -0.20851835E+03
 0.62071865E+04 -0.78111210E+02 -0.21329285E+03
 0.73714416E+04 -0.81072599E+02 -0.21764681E+03
 0.86357247E+04 -0.83809357E+02 -0.22164731E+03
 0.10000000E+05 -0.86351787E+02 -0.22534668E+03
  0.0007
 0.10000000E+01  0.46343590E+00  0.00000000E+00
 0.15382277E+01  0.14393924E+01 -0.33534749E+01
 0.21918985E+01  0.21678709E+01 -0.83527248E+01
 0.29610123E+01  0.24474922E+01 -0.13018561E+02
 0.38455692E+01  0.25908766E+01 -0.17572912E+02
 0.48455692E+01  0.17000835E+01 -0.21246004E+02
 0.59610123E+01  0.15504052E+01 -0.25277767E+02
 0.71918984E+01  0.15347976E+01 -0.29232309E+02
 0.85382277E+01  0.57312005E+00 -0.32294057E+02
 0.10000000E+02  0.36550141E+00 -0.35741081E+02
 0.14207095E+02 -0.74446733E+00 -0.45157569E+02
 0.19905339E+02 -0.25289780E+01 -0.52350204E+02
 0.26562170E+02 -0.41633239E+01 -0.58670160E+02
 0.34177470E+02 -0.60752889E+01 -0.63986014E+02
 0.42751459E+02 -0.76872954E+01 -0.68905356E+02
 0.52284035E+02 -0.91171476E+01 -0.73442140E+02
 0.62775197E+02 -0.10877818E+02 -0.77247901E+02
 0.74224773E+02 -0.12391759E+02 -0.80872827E+02
 0.86633093E+02 -0.13690984E+02 -0.84343719E+02
 0.10000000E+03 -0.14819549E+02 -0.87664776E+02
 0.14248481E+03 -0.18711814E+02 -0.93393082E+02
 0.19948738E+03 -0.21926338E+02 -0.10093594E+03
 0.26606177E+03 -0.25177167E+02 -0.10705729E+03
 0.34220190E+03 -0.28048818E+02 -0.11244624E+03
 0.42791473E+03 -0.30429363E+02 -0.11742198E+03
 0.52319243E+03 -0.32695330E+02 -0.12182177E+03
 0.62804370E+03 -0.34864355E+02 -0.12574573E+03
 0.74245895E+03 -0.36935302E+02 -0.12928283E+03
 0.86644277E+03 -0.38912778E+02 -0.13249854E+03
 0.10000015E+04 -0.40800952E+02 -0.13544357E+03
 0.13218387E+04 -0.45039004E+02 -0.13878371E+03
 0.18860433E+04 -0.49609571E+02 -0.14619822E+03
 0.25502500E+04 -0.53575527E+02 -0.15243823E+03
 0.33144661E+04 -0.57082794E+02 -0.15781605E+03
 0.41787045E+04 -0.60229599E+02 -0.16253598E+03
 0.51429408E+04 -0.63083920E+02 -0.16673751E+03
 0.62071865E+04 -0.65694666E+02 -0.17052107E+03
 0.73714416E+04 -0.68100321E+02 -0.17396022E+03
 0.86357247E+04 -0.70330471E+02 -0.17711106E+03
 0.10000000E+05 -0.72408841E+02 -0.18001717E+03
  0.0008
 0.10000000E+01  0.46343228E+00  0.00000000E+00
 0.15382277E+01  0.16033809E+01 -0.36781095E+01
 0.21918985E+01  0.20843303E+01 -0.77696001E+01
 0.29610123E+01  0.18421132E+01 -0.11523394E+02
 0.38455692E+01  0.19466688E+01 -0.15461409E+02
 0.48455692E+01  0.17781555E+01 -0.19074000E+02
 0.59610123E+01  0.13598430E+01 -0.22337582E+02
 0.71918984E+01  0.10362886E+01 -0.25497551E+02
 0.85382277E+01  0.77002143E+00 -0.28534290E+02
 0.10000000E+02 -0.81466679E-01 -0.30964347E+02
 0.14207095E+02 -0.12635255E+01 -0.37389907E+02
 0.19905339E+02 -0.28175092E+01 -0.43396258E+02
 0.26562170E+02 -0.42311262E+01 -0.48669097E+02
 0.34177470E+02 -0.58870159E+01 -0.53080533E+02
 0.42751459E+02 -0.72724456E+01 -0.57169025E+02
 0.52284035E+02 -0.84942346E+01 -0.60943314E+02
 0.62775197E+02 -0.10010492E+02 -0.64088856E+02
 0.74224773E+02 -0.11307878E+02 -0.67089600E+02
 0.86633093E+02 -0.12413123E+02 -0.69967964E+02
 0.10000000E+03 -0.13369783E+02 -0.72724742E+02
 0.14248481E+03 -0.16401238E+02 -0.78970551E+02
 0.19948738E+03 -0.19526210E+02 -0.84883557E+02
 0.26606177E+03 -0.22161154E+02 -0.90041379E+02
 0.34220190E+03 -0.24520822E+02 -0.94547968E+02
 0.42791473E+03 -0.26670350E+02 -0.98532099E+02
 0.52319243E+03 -0.28649500E+02 -0.10209896E+03
 0.62804370E+03 -0.30482559E+02 -0.10532530E+03
 0.74245895E+03 -0.32188608E+02 -0.10826901E+03
 0.86644277E+03 -0.33783610E+02 -0.11097415E+03
 0.10000015E+04 -0.35281334E+02 -0.11347555E+03
 0.13218387E+04 -0.38251543E+02 -0.11840265E+03
 0.18860433E+04 -0.42114523E+02 -0.12451669E+03
 0.25502500E+04 -0.45462897E+02 -0.12965515E+03
 0.33144661E+04 -0.48419252E+02 -0.13407919E+03
 0.41787045E+04 -0.51069344E+02 -0.13795853E+03
 0.51429408E+04 -0.53471240E+02 -0.14140870E+03
 0.62071865E+04 -0.55666869E+02 -0.14451358E+03
 0.73714416E+04 -0.57688071E+02 -0.14733437E+03
 0.86357247E+04 -0.59561541E+02 -0.14991696E+03
 0.10000000E+05 -0.61305849E+02 -0.15229806E+03
  0.0009
 0.10000000E+01  0.46343438E+00  0.00000000E+00
 0.15382277E+01  0.13506168E+01 -0.32953175E+01
 0.21918985E+01  0.12126431E+01 -0.65198177E+01
 0.29610123E+01  0.15325044E+01 -0.10174835E+02
 0.38455692E+01  0.13028900E+01 -0.13389846E+02
 0.48455692E+01  0.11251156E+01 -0.16510645E+02
 0.59610123E+01  0.73107230E+00 -0.19319730E+02
 0.71918984E+01  0.42922388E+00 -0.22041000E+02
 0.85382277E+01  0.18417338E+00 -0.24656508E+02
 0.10000000E+02 -0.58508535E+00 -0.26731734E+02
 0.14207095E+02 -0.13276282E+01 -0.32672818E+02
 0.19905339E+02 -0.27987266E+01 -0.37751695E+02
 0.26562170E+02 -0.43053494E+01 -0.42054190E+02
 0.34177470E+02 -0.54871166E+01 -0.46042593E+02
 0.42751459E+02 -0.67911379E+01 -0.49459936E+02
 0.52284035E+02 -0.81211208E+01 -0.52460618E+02
 0.62775197E+02 -0.90673150E+01 -0.55448449E+02
 0.74224773E+02 -0.10104005E+02 -0.58079194E+02
 0.86633093E+02 -0.11209454E+02 -0.60405646E+02
 0.10000000E+03 -0.12353381E+02 -0.62483548E+02
 0.14248481E+03 -0.14971176E+02 -0.67322753E+02
 0.19948738E+03 -0.17685894E+02 -0.72296870E+02
 0.26606177E+03 -0.19964874E+02 -0.76639565E+02
 0.34220190E+03 -0.22002463E+02 -0.80431239E+02
 0.42791473E+03 -0.23856187E+02 -0.83780648E+02
 0.52319243E+03 -0.25560991E+02 -0.86777040E+02
 0.62804370E+03 -0.27139233E+02 -0.89485592E+02
 0.74245895E+03 -0.28606844E+02 -0.91955297E+02
 0.86644277E+03 -0.29978192E+02 -0.94224055E+02
 0.10000015E+04 -0.31265118E+02 -0.96320836E+02
 0.13218387E+04 -0.33838957E+02 -0.10038009E+03
 0.18860433E+04 -0.37155033E+02 -0.10549101E+03
 0.25502500E+04 -0.40025034E+02 -0.10978253E+03
 0.33144661E+04 -0.42556648E+02 -0.11347499E+03
 0.41787045E+04 -0.44825074E+02 -0.11670963E+03
 0.51429408E+04 -0.46878393E+02 -0.11958568E+03
 0.62071865E+04 -0.48754991E+02 -0.12217211E+03
 0.73714416E+04 -0.50481169E+02 -0.12452099E+03
 0.86357247E+04 -0.52080440E+02 -0.12667080E+03
 0.10000000E+05 -0.53569810E+02 -0.12865169E+03
  0.001
 0.10000000E+01  0.46343168E+00  0.00000000E+00
 0.15382277E+01  0.12891233E+01 -0.32429755E+01
 0.21918985E+01  0.15682062E+01 -0.64706780E+01
 0.29610123E+01  0.16327245E+01 -0.96188363E+01
 0.38455692E+01  0.16282059E+01 -0.12644721E+02
 0.48455692E+01  0.13119638E+01 -0.15315359E+02
 0.59610123E+01  0.10235968E+01 -0.17859481E+02
 0.71918984E+01  0.54251217E+00 -0.20111809E+02
 0.85382277E+01 -0.60106780E-01 -0.22129271E+02
 0.10000000E+02 -0.22718865E+00 -0.24352681E+02
 0.14207095E+02 -0.15863070E+01 -0.28477953E+02
 0.19905339E+02 -0.29285117E+01 -0.32855160E+02
 0.26562170E+02 -0.42934164E+01 -0.36554855E+02
 0.34177470E+02 -0.53559069E+01 -0.39990509E+02
 0.42751459E+02 -0.65250235E+01 -0.42923405E+02
 0.52284035E+02 -0.77159736E+01 -0.45491134E+02
 0.62775197E+02 -0.85557447E+01 -0.48058614E+02
 0.74224773E+02 -0.94770691E+01 -0.50313533E+02
 0.86633093E+02 -0.10460413E+02 -0.52302274E+02
 0.10000000E+03 -0.11478296E+02 -0.54073767E+02
 0.14248481E+03 -0.13769932E+02 -0.58483857E+02
 0.19948738E+03 -0.15995132E+02 -0.62889713E+02
 0.26606177E+03 -0.17977016E+02 -0.66634787E+02
 0.34220190E+03 -0.19765425E+02 -0.69886197E+02
 0.42791473E+03 -0.21391348E+02 -0.72756221E+02
 0.52319243E+03 -0.22885361E+02 -0.75321702E+02
 0.62804370E+03 -0.24267565E+02 -0.77639110E+02
 0.74245895E+03 -0.25551810E+02 -0.79751180E+02
 0.86644277E+03 -0.26750804E+02 -0.81690310E+02
 0.10000015E+04 -0.27875686E+02 -0.83481911E+02
 0.13218387E+04 -0.29990366E+02 -0.87280028E+02
 0.18860433E+04 -0.32885748E+02 -0.91644682E+02
 0.25502500E+04 -0.35389302E+02 -0.95305612E+02
 0.33144661E+04 -0.37595707E+02 -0.98453314E+02
 0.41787045E+04 -0.39570961E+02 -0.10120914E+03
 0.51429408E+04 -0.41358105E+02 -0.10365756E+03
 0.62071865E+04 -0.42989805E+02 -0.10585853E+03
 0.73714416E+04 -0.44491048E+02 -0.10785635E+03
 0.86357247E+04 -0.45880276E+02 -0.10968451E+03
 0.10000000E+05 -0.47174185E+02 -0.11136812E+03
  0.002
 0.10000000E+01  0.46343349E+00  0.00000000E+00
 0.15382277E+01  0.42836924E+00 -0.14517825E+01
 0.21918985E+01  0.70456553E+00 -0.32367434E+01
 0.29610123E+01  0.65787879E+00 -0.46930659E+01
 0.38455692E+01  0.46211016E+00 -0.59555258E+01
 0.48455692E+01  0.29183526E+00 -0.71387330E+01
 0.59610123E+01  0.95218039E-01 -0.82150716E+01
 0.71918984E+01 -0.11803373E+00 -0.91980296E+01
 0.85382277E+01 -0.34027906E+00 -0.10100853E+02
 0.10000000E+02 -0.56645678E+00 -0.10934470E+02
 0.14207095E+02 -0.12135094E+01 -0.13186307E+02
 0.19905339E+02 -0.18534534E+01 -0.14945831E+02
 0.26562170E+02 -0.24490982E+01 -0.16439681E+02
 0.34177470E+02 -0.30062750E+01 -0.17736494E+02
 0.42751459E+02 -0.35272692E+01 -0.18880043E+02
 0.52284035E+02 -0.40153409E+01 -0.19901181E+02
 0.62775197E+02 -0.44734618E+01 -0.20822541E+02
 0.74224773E+02 -0.49051789E+01 -0.21660910E+02
 0.86633093E+02 -0.53128587E+01 -0.22429498E+02
 0.10000000E+03 -0.56984894E+01 -0.23138515E+02
 0.14248481E+03 -0.68640098E+01 -0.23757606E+02
 0.19948738E+03 -0.78230703E+01 -0.25358663E+02
 0.26606177E+03 -0.86676897E+01 -0.26708825E+02
 0.34220190E+03 -0.94228306E+01 -0.27873068E+02
 0.42791473E+03 -0.10104722E+02 -0.28895087E+02
 0.52319243E+03 -0.10727177E+02 -0.29804051E+02
 0.62804370E+03 -0.11299640E+02 -0.30621618E+02
 0.74245895E+03 -0.11829142E+02 -0.31363882E+02
 0.86644277E+03 -0.12321671E+02 -0.32043077E+02
 0.10000015E+04 -0.12782399E+02 -0.32668684E+02
 0.13218387E+04 -0.13715115E+02 -0.33697187E+02
 0.18860433E+04 -0.14882895E+02 -0.35200933E+02
 0.25502500E+04 -0.15885365E+02 -0.36454366E+02
 0.33144661E+04 -0.16764346E+02 -0.37526056E+02
 0.41787045E+04 -0.17547253E+02 -0.38459977E+02
 0.51429408E+04 -0.18252418E+02 -0.39286379E+02
 0.62071865E+04 -0.18893753E+02 -0.40026984E+02
 0.73714416E+04 -0.19482435E+02 -0.40696896E+02
 0.86357247E+04 -0.20025723E+02 -0.41308230E+02
 0.10000000E+05 -0.20530062E+02 -0.41869947E+02
  0.003
 0.10000000E+01  0.46343266E+00  0.00000000E+00
 0.15382277E+01  0.55338935E+00 -0.17464516E+01
 0.21918985E+01  0.54759311E+00 -0.27640840E+01
 0.29610123E+01  0.46156909E+00 -0.36575545E+01
 0.38455692E+01  0.33292310E+00 -0.44469585E+01
 0.48455692E+01  0.18242674E+00 -0.51501518E+01
 0.59610123E+01  0.21211672E-01 -0.57820369E+01
 0.71918984E+01 -0.14437416E+00 -0.63543847E+01
 0.85382277E+01 -0.31066909E+00 -0.68765753E+01
 0.10000000E+02 -0.47554656E+00 -0.73560206E+01
 0.14207095E+02 -0.12532301E+01 -0.71844096E+01
 0.19905339E+02 -0.16731475E+01 -0.81451990E+01
 0.26562170E+02 -0.20566268E+01 -0.89570827E+01
 0.34177470E+02 -0.24098625E+01 -0.96593408E+01
 0.42751459E+02 -0.27365378E+01 -0.10276608E+02
 0.52284035E+02 -0.30399355E+01 -0.10826181E+02
 0.62775197E+02 -0.33226844E+01 -0.11320796E+02
 0.74224773E+02 -0.35876475E+01 -0.11769751E+02
 0.86633093E+02 -0.38365302E+01 -0.12180442E+02
 0.10000000E+03 -0.40710918E+01 -0.12558588E+02
 0.14248481E+03 -0.45160712E+01 -0.13585277E+02
 0.19948738E+03 -0.50950823E+01 -0.14450518E+02
 0.26606177E+03 -0.56018463E+01 -0.15176594E+02
 0.34220190E+03 -0.60525260E+01 -0.15800111E+02
 0.42791473E+03 -0.64578575E+01 -0.16345626E+02
 0.52319243E+03 -0.68264710E+01 -0.16829259E+02
 0.62804370E+03 -0.71643696E+01 -0.17263103E+02
 0.74245895E+03 -0.74761570E+01 -0.17656042E+02
